  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   6739.1015390366492       -3.9045649999999998        4.6741809872408631        8.5897357999999997        8.1817999999999995E-003   14.433031627478515        14.643480416774851        14.070619036432875        15.353465189164263        14.726146622848882        14.439770064415400        14.409678277990539        14.469278537802699        14.671857113655721        14.440398822799169        14.410634684146688        14.453709020976595        14.517416162485846     
   6683.8854770219159       -3.9188770000000002        4.7120430105307820        8.5897558000000007        8.1816000000000007E-003   14.461860864689740        14.677831340187552        14.092680540830884        15.405796904895858        14.763872776477299        14.467274116138270        14.432039945513221        14.488185516233049        14.708116516424340        14.467840528027203        14.432775487421310        14.472978509026447        14.535201867294127     
   6628.6181248047051       -3.9333209999999998        4.7498786705219418        8.5897764999999993        8.1814000000000001E-003   14.490717102787642        14.712214396307171        14.114762788102119        15.458177099486619        14.801634124642280        14.494803937782955        14.454422671441598        14.507110375267793        14.744409787975506        14.495308015959566        14.454937143940818        14.492266180430661        14.553004303748583     
   6577.0781158742511       -3.9468999999999999        4.7859251316223208        8.5897951999999993        8.1813000000000007E-003   14.517604486938165        14.744255856150740        14.135333071789283        15.507001611126380        14.836825974969365        14.520454361719146        14.475273200208495        14.524736278907159        14.778232603096555        14.520900375148067        14.475581512671994        14.510230393897455        14.569583386913013     
   6523.3097370494261       -3.9611779999999999        4.8222776529151181        8.5898140999999999        8.1811000000000002E-003   14.545679987662510        14.777708270357564        14.156818385567767        15.557962388249454        14.873564927764143        14.547239421351694        14.497050906330699        14.543149976412998        14.813543360112654        14.547624923322154        14.497144145278899        14.528996995205468        14.586904909472395     
   6470.2043900607714       -3.9753980000000002        4.8588384841302625        8.5898319999999995        8.1808999999999996E-003   14.575193355306002        14.812565775564256        14.179789337996919        15.610531020620211        14.911796864188080        14.575563911842885        14.520310674024390        14.563001601400561        14.850398271961822        14.575880414255170        14.520310674024390        14.549282791867792        14.605729858789491     
   6416.3197738285035       -3.9899410000000000        4.8955699042231409        8.5898497000000003        8.1807000000000008E-003   14.606554606692825        14.849376152431702        14.204485635017306        15.665644862560256        14.952133187598157        14.605786877847663        14.545300053013474        14.584464821447018        14.889363962678559        14.606025978356186        14.545300053013474        14.571254561547867        14.626192717615069     
   6362.5615993277133       -4.0045760000000001        4.9321185306765667        8.5898672999999999        8.1805999999999997E-003   14.637815890291803        14.886073714186209        14.229097695069013        15.720602850354210        14.992348452916991        14.635912607651177        14.570204537359460        14.605851391028677        14.928211781013099        14.636074457363422        14.570204537359460        14.593148517721813        14.646581304102989     
   6310.1400751040119       -4.0189630000000003        4.9683402174285280        8.5898842999999996        8.1804000000000009E-003   14.668327129676792        14.921886005419660        14.253125125359576        15.774221455914409        15.031591013036158        14.665316585125600        14.594517149082316        14.626733529865819        14.966120865215496        14.665403075502441        14.594517149082316        14.614525456088140        14.666490303791056     
   6257.5596759478376       -4.0335179999999999        5.0044003739255931        8.5899009999999993        8.1802999999999997E-003   14.698904163235111        14.957780100854214        14.277198783879919        15.827975758204671        15.070925803634713        14.694783055540183        14.618876879217291        14.647652364436793        15.004118109816302        14.694793929499019        14.618876879217291        14.635940617070370        14.686433079996911     
   6205.4602782613256       -4.0480590000000003        5.0401960294988832        8.5899172999999998        8.1800999999999992E-003   14.731338000816049        14.995852699828170        14.302932507369153        15.884549972137560        15.112763968857696        14.726280625403884        14.645058165901329        14.670310126423100        15.044338697762061        14.726102466516931        14.644880007014375        14.659026113397008        14.707817425637028     
   6156.8702307508547       -4.0617310000000000        5.0757691100533835        8.5899341000000007        8.1799000000000004E-003   14.761924787122311        15.031757074472907        14.327229904386730        15.937837160335370        15.152236690130536        14.756020174942634        14.669798917074338        14.691746619965400        15.082256537514564        14.755647655865637        14.669426397997341        14.680851394519390        14.728017760431729     
   6117.4017078972975       -4.0729170000000003        5.1059883216405790        8.5899488000000002        8.1797999999999992E-003   14.786753203164436        15.060904856427635        14.346949584059184        15.981104630112215        15.184282971175135        14.780160387974687        14.689878688132202        14.709142413869221        15.113039825827849        14.779629994806276        14.689348294963791        14.698562995406041        14.744409426742648     
   6081.5040458226104       -4.0831540000000004        5.1327421343203579        8.5899611999999994        8.1796999999999998E-003   14.809337702590636        15.087417950413521        14.364887535684204        16.020460041370871        15.213432343886023        14.802118927352073        14.708144117590880        14.724966703106819        15.141040473352344        14.801444943535362        14.707470133774169        14.714674515540235        14.759320425834833     
   6037.6648260148168       -4.0957340000000002        5.1612718590443052        8.5899739000000004        8.1796000000000004E-003   14.836912588461828        15.119790565631597        14.386787907812355        16.068516182391864        15.249024476537901        14.828929342898697        14.730444373141438        14.744285790110446        15.175229750970374        14.828080002202753        14.729595032445495        14.734344367102327        14.777524176355431     
   5984.1435085390158       -4.1112169999999999        5.1953490895204233        8.5899880999999993        8.1793999999999999E-003   14.871494915295202        15.160529611222245        14.414310537107841        16.128950658894990        15.293843791196380        14.862728015763512        14.758460219368157        14.768426134594019        15.218336383469630        14.861664589797666        14.757396793402311        14.758976364891552        14.800239417704486     
   5933.2411484524264       -4.1260709999999996        5.2291856249529651        8.5900023999999995        8.1793000000000005E-003   14.906386966355765        15.201953469876969        14.442190256712411        16.190344262206732        15.339486448620310        14.897212905143380        14.786820462834559        14.792567464891217        15.262350165370787        14.895945869737194        14.785553427428368        14.783728580709788        14.822882062538117     
   5882.8665941916279       -4.1408980000000000        5.2628240242331152        8.5900163999999997        8.1791999999999993E-003   14.940917562547209        15.242948213387955        14.469781141619826        16.251101755362114        15.384656291532963        14.931340560900743        14.814886911706459        14.816458702361452        15.305908022547101        14.929872027277508        14.813418378083227        14.808224368831155        14.845290132958645     
   5832.6376913916920       -4.1558050000000000        5.2962755640484396        8.5900298999999993        8.1790000000000005E-003   14.975374991082944        15.283851162721945        14.497318839184548        16.311710385833543        15.429722310991657        14.965396212214074        14.842898819443938        14.840307431974225        15.349366717116190        14.963726762979640        14.841229370209504        14.832675899277525        14.867659966342668     
   5782.6911830194576       -4.1707599999999996        5.3295341037563659        8.5900431000000008        8.1788999999999994E-003   15.009612500265414        15.324498017228835        14.524675438213530        16.371952199875118        15.474508871692501        14.999234202129566        14.870726983301987        14.863995784038318        15.392554989549124        14.997364966861644        14.868857748034065        14.856963662242086        14.889877717810252     
   5732.9479659710132       -4.1857810000000004        5.3625935076354336        8.5900558999999994        8.1788000000000000E-003   15.044922183887136        15.366458347587310        14.552889380314733        16.434055238727147        15.520753084322886        15.034233267126455        14.899386020186961        14.888351768475955        15.437182849053615        15.032165058990339        14.897386020186962        14.881916616484302        14.912608084090229     
   5683.4886887383891       -4.2008440000000000        5.3954536732357106        8.5900683999999998        8.1787000000000006E-003   15.082339632489054        15.410998082110725        14.582788818777290        16.499818723219349        15.569859171936335        15.071508207932661        14.929681182867382        14.914025198753118        15.484634960897766        15.069242162687617        14.927681182867383        14.908183608088260        14.936358272591308     
   5634.4561064834506       -4.2159069999999996        5.4281025254430615        8.5900806000000003        8.1785999999999994E-003   15.119434547495835        15.455153835362218        14.612430586081317        16.565015088137226        15.618541939427878        15.108461805471695        14.959715259629448        14.939477399613857        15.531678002623281        15.105999629897632        14.957715259629452        14.934224248736058        14.959903787823123     
   5585.7950907131726       -4.2309869999999998        5.4605400517042213        8.5900925000000008        8.1785000000000000E-003   15.156248602189500        15.498975219126805        14.641847975977903        16.629717603753434        15.666856085421959        15.145135576004222        14.989521985252196        14.964736955505167        15.578364830232143        15.142478756367076        14.987521985252197        14.960067784416612        14.983271072585566     
   5537.5033249514618       -4.2460839999999997        5.4927571933129569        8.5901040999999996        8.1782999999999995E-003   15.192810096607218        15.542490867014205        14.671068936399838        16.693955899542111        15.714830454658074        15.181557814714154        15.019129326200225        14.989831617349228        15.624724211909989        15.178707828013959        15.017129326200230        14.985741993849810        15.006487789554416     
   5489.5785025800660       -4.2611939999999997        5.5247448340680272        8.5901154000000002        8.1782000000000001E-003   15.229763558830525        15.586444037436889        14.700654272843336        16.758887692816089        15.763356840959707        15.218391463637920        15.049208138193192        15.015295334670379        15.671594545661447        15.215376437439380        15.047166452203518        15.011780854239417        15.030022847191296     
   5442.0935116189166       -4.2762969999999996        5.5564938033828906        8.5901265000000002        8.1781000000000006E-003   15.268859437855316        15.632826244635240        14.732152375714339        16.827530196374628        15.814799172834395        15.257434310993791        15.081587508935961        15.042614580736807        15.721205909845153        15.254350808447793        15.079355882982437        15.039669964597376        15.055199544386515     
   5394.9819996697906       -4.2914130000000004        5.5879979984352524        8.5901371999999991        8.1779999999999995E-003   15.307648040913900        15.678843879820082        14.763402965661069        16.895632970497314        15.865837111399753        15.296170333024559        15.113712418011684        15.069719186432007        15.770427299042534        15.293018876568571        15.111292346010362        15.067339951235972        15.080178491328137     
   5348.0443487578723       -4.3066030000000000        5.6192513371211597        8.5901476999999993        8.1779000000000001E-003   15.346293617409348        15.724691824037535        14.794538350010608        16.963484474631873        15.916686813132301        15.334763554483150        15.145718878596067        15.096723889501302        15.819467171522003        15.331544379243763        15.143111055991099        15.094907948116205        15.105065414720446     
   5301.3563756953790       -4.3218449999999997        5.6502509131188168        8.5901578999999995        8.1778000000000007E-003   15.384733779959948        15.770296054326504        14.825508273671208        17.030975149734246        15.967266175079150        15.373151671207232        15.177555229085048        15.123585108332403        15.868246347179216        15.369865122534982        15.174760654587832        15.122329463424055        15.129820153710281     
   5255.0517842099180       -4.3370949999999997        5.6809875721926799        8.5901677999999997        8.1776999999999996E-003   15.422858521191703        15.815526046659503        14.856224121865289        17.097911797237046        16.017430426897121        15.411224823263957        15.209130374313382        15.150225994075761        15.916625210133230        15.407871440196253        15.206150581450224        15.149526043865244        15.154371889853252     
   5209.0676783271347       -4.3523719999999999        5.7114616790392141        8.5901774999999994        8.1776999999999996E-003   15.463615872816895        15.864007848735255        14.889774143549612        17.169750972050132        16.071257896840308        15.452631499963658        15.243324390200687        15.179297130173325        15.968620603973392        15.449002390181278        15.240160660913997        15.179417427815778        15.181309307524032     
   5163.5335120783329       -4.3676360000000001        5.7416641495185274        8.5901870000000002        8.1776000000000001E-003   15.504358194245825        15.912480772066335        14.923397984730716        17.241572761533906        16.125078647115586        15.494102406052573        15.277560353036115        15.208433114388889        16.020619987598721        15.490174696599539        15.274214487084429        15.209398421696982        15.208325249418987     
   5118.4327316451536       -4.3828849999999999        5.7715890820885054        8.5901961999999994        8.1775000000000007E-003   15.544712994651029        15.960492645390822        14.956702021013893        17.312711212323343        16.178387457602383        15.535178855744704        15.311470698116551        15.237292024860807        16.072124766868193        15.530955402680270        15.307944429043133        15.239094285145505        15.235084311462174     
   5073.6441049387349       -4.3981610000000000        5.8012306065851469        8.5902051999999998        8.1773999999999996E-003   15.584788682295834        16.008172458288133        14.989775708544833        17.383357479017175        16.231327556815803        15.575971197416816        15.345146510786133        15.265951367339269        16.123273321013354        15.571454060956889        15.341441087205887        15.268584774539931        15.261658353476893     
   5029.0968579366954       -4.4134900000000004        5.8305828861280498        8.5902139999999996        8.1773000000000002E-003   15.624648539996368        16.055595506882469        15.022671267711956        17.453623152270740        16.283982552258742        15.616543846269380        15.378640962313646        15.294456386402555        16.174146426576211        15.611734622029804        15.374757349745391        15.297916448346893        15.288089324480449     
   4984.8833505650382       -4.4288390000000000        5.8596368509460239        8.5902226000000006        8.1772000000000008E-003   15.665386331203885        16.104137206312302        15.056276857669522        17.525566887364327        16.337920233069269        15.658110021190323        15.412940081058222        15.323605231959837        16.226216455711040        15.653049554592586        15.408879614460480        15.327847098350793        15.315179673801600     
   4941.0926797635193       -4.4441750000000004        5.8883932567985351        8.5902308999999999        8.1772000000000008E-003   15.707950820264065        16.154997829436873        15.091357836927648        17.600998539313558        16.394512672763831        15.701725519549745        15.448896906932381        15.354083163878796        16.280770165560824        15.696489890268799        15.444661277651432        15.359025681002583        15.343618809475791     
   4897.6754192419949       -4.4595170000000000        5.9168464254179343        8.5902390999999998        8.1770999999999996E-003   15.750178906150616        16.205451317382327        15.126166204084853        17.675813513631429        16.450649123417769        15.744995652488807        15.484573652100018        15.384327757861406        16.334885282390594        15.739586354165777        15.480164353776985        15.389964951153537        15.371842004034228     
   4854.5055283287993       -4.4749040000000004        5.9449874034634815        8.5902469999999997        8.1770000000000002E-003   15.792166526943209        16.255617478650752        15.160776365635730        17.750202354606593        16.506465885091387        15.788019382263318        15.520047243069154        15.414400172761958        16.388692237484527        15.782437404376633        15.515465265182470        15.420728084308699        15.399904549155099     
   4811.6164390818767       -4.4903290000000000        5.9728172088274549        8.5902548000000003        8.1769000000000008E-003   15.833881203693773        16.305457507076198        15.195161550399879        17.824107485974373        16.561919779533369        15.830763428355803        15.555290240818239        15.444277148880369        16.442149408939116        15.825009894112130        15.550536706574571        15.451291285855058        15.427784739886123     
   4769.0952895513337       -4.5057549999999997        6.0003336795215940        8.5902624000000003        8.1769000000000008E-003   15.875211675204833        16.354843629782557        15.229225392222689        17.897352247648840        16.616871625146757        15.873114437855596        15.590204536031665        15.473871479120996        16.495121671258602        15.867190819013802        15.585280917189868        15.481565954488177        15.455399426032843     
   4726.9499073289899       -4.5211819999999996        6.0275280371261317        8.5902697999999997        8.1767999999999997E-003   15.918130698023790        16.406425814112900        15.264614151073816        17.974182913844892        16.674682349513922        15.917380489294546        15.626587341232517        15.504638169858575        16.550962641364229        15.911196088553178        15.621402940491146        15.513099171711994        15.484019577105082     
   4685.1338198133553       -4.5366260000000000        6.0543982392779787        8.5902770000000004        8.1767000000000003E-003   15.962298665370689        16.459747121863764        15.301041241068361        18.053871124955347        16.734768781118397        15.963160725791777        15.664124907327206        15.536321426101075        16.609088387617426        15.956641796350283        15.658605977885713        15.545618749704808        15.513421506797002     
   4643.6555732297256       -4.5520810000000003        6.0809457393826136        8.5902840999999999        8.1767000000000003E-003   16.006083416117779        16.512611278647711        15.337147675032519        18.132889154592746        16.794343441518976        16.008544710214814        15.701332836008312        15.567722343460474        16.666718184393531        16.001693954800650        15.695482080594147        15.577849231995877        15.542559538535112     
   4602.5021494572820       -4.5675520000000001        6.1071585387208449        8.5902910000000006        8.1765999999999991E-003   16.049551799293027        16.565087978319802        15.372997894700548        18.211314912208032        16.853478125623560        16.053599793659963        15.738275914860973        15.598903887784987        16.723923216890135        16.046419810855625        15.732095932056625        15.609853844795845        15.571495927809371     
   4561.4403503805652       -4.5831249999999999        6.1330450820466345        8.5902977000000007        8.1764999999999997E-003   16.092923422169246        16.617447871772594        15.408768338926347        18.289566093489302        16.912481208884326        16.098554574911251        15.775136775872912        15.630016043326194        16.781000927015523        16.091046097714294        15.768628298675960        15.641787236318581        15.600367936190278     
   4520.5679329514678       -4.5987689999999999        6.1585969295502396        8.5903042000000003        8.1764999999999997E-003   16.136068536826219        16.669539812245315        15.444347354757710        18.367429910951689        16.971185727778117        16.143275537439855        15.811801170566763        15.660958247579966        16.837788935891364        16.135440080903464        15.804965714030374        15.673546888920935        15.629080333893558     
   4479.9276471167550       -4.6144629999999998        6.1838228655142942        8.5903104999999993        8.1764000000000003E-003   16.181164329470285        16.723881789062002        15.481957881824830        18.448804766702818        17.032533204707459        16.190127802408682        15.850548911613163        15.693797711571239        16.897018907038397        16.181996227493219        15.843519907705559        15.707279448040435        15.659615651994574     
   4439.6016077723516       -4.6301790000000000        6.2087215656471848        8.5903167000000007        8.1762999999999992E-003   16.228117192638528        16.780365393641965        15.521521809328759        18.533543223876748        17.096405844151739        16.239016315465456        15.891300244046674        15.728464188925900        16.958574987651446        16.230620408063174        15.884212964311134        15.742913750339360        15.691907319490069     
   4399.5068679295800       -4.6459450000000002        6.2332883354708795        8.5903227999999991        8.1762999999999992E-003   16.274774345487636        16.836498642739301        15.560832370157689        18.617769314554693        17.159885782869246        16.287598015827015        15.931791406992771        15.762905382772130        17.019751647136189        16.278939299907563        15.924646177855662        15.778317217941821        15.723987309101970     
   4359.8143851731002       -4.6616929999999996        6.2575289894883115        8.5903287000000006        8.1761999999999998E-003   16.320989959927687        16.892095299016134        15.599775065370471        18.701177020173574        17.222755452773356        16.335718869439376        15.971902867135158        15.797027557441707        17.080341138993511        16.326799989070295        15.964700262585621        15.813392012197552        15.755771953912328     
   4320.4800091850984       -4.6774430000000002        6.2814355520432565        8.5903345000000009        8.1761999999999998E-003   16.366762302128208        16.947164066730558        15.638340069855962        18.783805971841062        17.285031651002797        16.383379261687324        16.011626099176546        15.830815525380407        17.140357723939402        16.374202571338564        16.004366629598778        15.848124005159965        15.787243466739247     
   4281.5596606396739       -4.6931700000000003        6.3050105824472746        8.5903402000000000        8.1761000000000004E-003   16.412079415889721        17.001679772730718        15.676525675046635        18.865591812586871        17.346678956773808        16.430564552179014        16.050957747651857        15.864274369620263        17.199769193866494        16.421132772567269        16.043642004548722        15.882516937764910        15.818410224409819     
   4243.0583092562892       -4.7088660000000004        6.3282497428740134        8.5903457999999997        8.1761000000000004E-003   16.457690928680215        17.056613003161530        15.715011491215767        18.948016842098987        17.408813575835246        16.478200764855423        16.090605042961222        15.897965539353310        17.259684342432280        16.468514312409134        16.083198160676929        15.917132139931157        15.849788470304050     
   4204.9806340071937       -4.7245330000000001        6.3511487460966549        8.5903512000000006        8.1759999999999992E-003   16.506462524559986        17.115602546961640        15.756416867829518        19.036512206427794        17.475584139539755        16.529768999771321        16.133283973201138        15.934095023050375        17.324225248840040        16.519820165387650        16.125627494333049        15.954175487834203        15.883425893166986     
   4167.1870998183831       -4.7402199999999999        6.3737069070924370        8.5903565000000004        8.1759999999999992E-003   16.554843833921652        17.174125572392732        15.797486922145737        19.124320891215028        17.541830137252187        16.580926085675770        16.175618083892594        15.969928561061355        17.388258234182334        16.570716814192956        16.167713877632185        15.990916070665712        15.916785960508690     
   4129.7332464392612       -4.7559110000000002        6.3959236428310771        8.5903617000000008        8.1758999999999998E-003   16.602816875705486        17.232149194244180        15.838214417288944        19.211366973458837        17.607507334154974        16.631649962094748        16.217598280335771        16.005466611523325        17.451742315474213        16.621182581614732        16.209448579640167        16.027353013608781        15.949872765562555     
   4092.5783266729259       -4.7716139999999996        6.4177948971639056        8.5903668000000000        8.1758999999999998E-003   16.650380692602454        17.289683388418524        15.878590513837745        19.297692003198833        17.672634031541662        16.681942664167906        16.259217085670116        16.040694689057865        17.514693407827941        16.671219222502785        16.250823856169411        16.063472809217714        15.982669156479021     
   4055.6176086195665       -4.7873809999999999        6.4393274263260052        8.5903717000000004        8.1758000000000004E-003   16.697722465652927        17.346943432200998        15.918782138233340        19.383592416895787        17.737446899300721        16.731999064506866        16.300644928232060        16.075765209714625        17.577342048892444        16.721020888392253        16.292009448975563        16.099430387107752        16.015320696391729     
   4018.9074028701966       -4.8031810000000004        6.4605173869293395        8.5903764999999996        8.1758000000000004E-003   16.744716997649352        17.403789023616635        15.958674981558758        19.468884273484193        17.801794135367611        16.781689830084371        16.341765616108582        16.110571665402254        17.639539732981497        16.770458634812506        16.332889534773216        16.135117887733372        16.047724561744275     
   3982.0801764444986       -4.8191780000000000        6.4813718161616167        8.5903811999999995        8.1756999999999993E-003   16.794368283629382        17.463910003905241        16.001162238045808        19.559276304612339        17.870001991231035        16.834553766860743        16.385621932197232        16.147806906168796        17.705421918429259        16.822977204178073        16.376504487451292        16.173262895776638        16.082366487411882     
   3944.7728455447791       -4.8355350000000001        6.5018943191869427        8.5903855999999994        8.1756999999999993E-003   16.847291117917628        17.528066658008271        16.046785239322183        19.655952160215449        17.942950877181921        16.891273938472800        16.432778583254475        16.187949708616898        17.775833888278967        16.879249670219330        16.423416633850707        16.214355028155687        16.119686512556079     
   3907.2212118007660       -4.8521530000000004        6.5221067997790652        8.5903898999999999        8.1756999999999993E-003   16.900560495219793        17.592643399539959        16.092707003518541        19.753261040863890        18.016377400369173        16.948365539471716        16.480244028906910        16.228355378325453        17.846706883171628        16.935890634413326        16.470635978847518        16.255716249488437        16.157250937208111     
   3869.4924177606663       -4.8690150000000001        6.5420133039218173        8.5903939999999999        8.1755999999999999E-003   16.954107722206516        17.657551311930831        16.138871978673322        19.851055509057815        18.090176814753598        17.005753040654383        16.527959957015405        16.268978227554413        17.917940723161323        16.992825373667515        16.518104649995713        16.297299163166379        16.195019153889930     
   3831.5456127923276       -4.8861379999999999        6.5616326208477123        8.5903978999999993        8.1755999999999999E-003   17.007937627534190        17.722807524914145        16.185276999589426        19.949388303411297        18.164375877947215        17.063445427368485        16.575924882295382        16.309809091100341        17.989559388017099        17.050062383121997        16.565820893963313        16.339095643158913        16.232978905620499     
   3793.3856764254779       -4.9035289999999998        6.5809765083153726        8.5904016999999993        8.1755000000000005E-003   17.062096418729865        17.788456783541463        16.231969223347544        20.048299912060163        18.239018192666766        17.121488410903130        16.624185762029764        16.350895841997758        18.061606811863697        17.107647432220237        16.613831700018697        16.381153438341073        16.271178433444380     
   3755.0177996411221       -4.9211929999999997        6.6000569284428430        8.5904053000000005        8.1755000000000005E-003   17.116523602912089        17.854437026163005        16.278889176327581        20.147723753790121        18.314040467961863        17.179820967462899        16.672682909485193        16.392179771017727        18.134020057137466        17.165519559858591        16.662077414911412        16.423413706855424        16.309559420476280     
   3716.4474814514833       -4.9391309999999997        6.6188823575188422        8.5904086999999993        8.1755000000000005E-003   17.176466751548983        17.927516060040478        16.330725874590872        20.257946490595476        18.397622642019034        17.244495367908158        16.726519140588731        16.437948072430626        18.214845225883540        17.229779637918917        16.715612355240349        16.470431922857518        16.352166800880067     
   3677.6635888462602       -4.9573590000000003        6.6374651200672128        8.5904120000000006        8.1753999999999993E-003   17.237554712596125        18.002041533836003        16.383578335255095        20.370351251474929        18.482921970764551        17.310461887029309        16.781444469908770        16.484637980567747        18.297352101161486        17.295336843369146        16.770227426619542        16.518419034998349        16.395641785128078     
   3638.6811421355083       -4.9758760000000004        6.6558214355979191        8.5904152000000007        8.1753999999999993E-003   17.298928745945922        18.076921905444546        16.436674699503822        20.483304862269947        18.568631362258728        17.376739467564704        16.836624318781539        16.531540237139438        18.380254743692490        17.361203019139094        16.825095428718623        16.566625140059863        16.439312651172756     
   3599.4902373949162       -4.9946910000000004        6.6739566031678406        8.5904182000000002        8.1753999999999993E-003   17.360630993020365        18.152202737695998        16.490055010951281        20.596862561192168        18.654799122520878        17.443371493129273        16.892099259755820        16.578693314486735        18.463600746813313        17.427421444327084        16.880256854454981        16.615089040839173        16.483217051180183     
   3560.0819895901923       -5.0138179999999997        6.6918871978710621        8.5904211999999998        8.1753999999999993E-003   17.422675461375373        18.227901131135894        16.543731381718796        20.711050118595253        18.741444834089137        17.510373093946335        16.947881880090552        16.626107909233973        18.547409052539635        17.494007154851861        16.935724220807273        16.663821732197533        16.527364944740299     
   3520.4647488942164       -5.0332590000000001        6.7096225413001527        8.5904238999999993        8.1752999999999999E-003   17.485075530501337        18.304027543483251        16.597718979586894        20.825869844722526        18.828576611629941        17.577756588879950        17.003986900205877        16.673800522891433        18.631688377950326        17.560972557828158        16.991512313797031        16.712839434088302        16.571773527680016     
   3480.6151003125092       -5.0530390000000001        6.7271758330832450        8.5904266000000007        8.1752999999999999E-003   17.550952607451027        18.384706334405010        16.655035239349409        20.948169644056250        18.921348202532137        17.649583414583624        17.063588086299781        16.724446658495793        18.721386211127509        17.632294702649133        17.050844206531909        16.764867927684545        16.618911788355426     
   3440.5430788999670       -5.0731570000000001        6.7445566879755701        8.5904290999999997        8.1752999999999999E-003   17.620528215160753        18.470222342927258        16.715897180829323        21.078405968474890        19.020110342558638        17.726136781037908        17.126912338669150        16.778242213478652        18.816840270960057        17.708251245637065        17.113950201210926        16.820106095438256        16.668962717763630     
   3400.2433506358470       -5.0936269999999997        6.7617823749727046        8.5904314999999993        8.1752999999999999E-003   17.690499210878365        18.556224320609076        16.777104998320716        21.209382385299477        19.119433709902985        17.803125203439027        17.190596461577556        16.832343483745106        18.912836763651384        17.784639447056673        17.177414822685108        16.875658175122215        16.719298081708615     
   3359.7270809996112       -5.1144540000000003        6.7788628176708423        8.5904337000000002        8.1752000000000005E-003   17.760872752338415        18.642714972127372        16.838668283049131        21.341089140931807        19.219317310850293        17.880553888950878        17.254649359374355        16.886762033025462        19.009375617239463        17.861464681152476        17.241247036113151        16.931535327709476        16.769930488492228     
   3318.9827865075854       -5.1356529999999996        6.7958118433909087        8.5904358999999992        8.1752000000000005E-003   17.831615682088291        18.729665728872853        16.900551369900050        21.473510477530390        19.319736388478454        17.958391688418224        17.319036073583476        16.941460165757704        19.106431126218972        17.938695627308554        17.305411821055621        16.987700272643430        16.820821167642521     
   3278.0154789561575       -5.1572310000000003        6.8126396447002664        8.5904380000000007        8.1752000000000005E-003   17.902745843081753        18.817092428842251        16.962773197158455        21.606656642327174        19.420705116450982        18.036655566177728        17.383775233798914        16.996457707405433        19.204017878061116        18.016349325169550        17.369927834336913        17.044172654163013        16.871990414091577     
