T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SILSBEE ISD  -  100904",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SIMMS ISD  -  019909",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SINTON ISD  -  205906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SKIDMORE-TYNAN ISD  -  013905",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SMITHVILLE ISD  -  011904",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SNYDER ISD  -  208902",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SOCORRO ISD  -  071909",16
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERVILLE ISD  -  026902",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",22
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",10
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING HILL ISD  -  092907",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",39
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SPRINGTOWN ISD  -  184902",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"STAFFORD MSD  -  079910",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SWEENY ISD  -  020906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"SWEETWATER ISD  -  177902",233
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TAHOKA ISD  -  153904",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TATUM ISD  -  201910",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TAYLOR ISD  -  246911",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TEMPLE ISD  -  014909",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TIDEHAVEN ISD  -  158902",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TOMBALL ISD  -  101921",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TRENT ISD  -  221905",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TROY ISD  -  014910",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TULOSO-MIDWAY ISD  -  178912",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"UNITED ISD  -  240903",71
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"UVALDE CISD  -  232903",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY VIEW ISD  -  108916",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ISD  -  234906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"VAN VLECK ISD  -  158906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"VENUS ISD  -  126908",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"VICTORIA ISD  -  235902",14
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"VIDOR ISD  -  181907",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WEATHERFORD ISD  -  184903",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WEIMAR ISD  -  045905",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",29
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WEST ORANGE-COVE CISD  -  181906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEHOUSE ISD  -  212906",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WHITNEY ISD  -  109911",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WILSON ISD  -  153907",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  221912",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",100,"ZAPATA COUNTY ISD  -  253901",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",2731
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",100,"BLACKWELL CISD  -  177903",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND ISD  -  177905",48
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",100,"LORAINE ISD  -  168902",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROBY CISD  -  076903",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",100,"SWEETWATER ISD  -  177902",33
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",100,"TRENT ISD  -  221905",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",100,"WILDORADO ISD  -  180904",-999
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",93
"2021-2022",14,"REGION XIV ABILENE","ROSCOE COLLEGIATE ISD  -  177901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

