 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5009.8531971658504       -3.9889429999999999        3.7351277780291019        7.9040119999999998        1.3434300000000000E-002   14.669444362087567        15.091050357865736        14.076903663604146        17.002098104624793        16.220609276368204        15.066276658711079        14.681907139664894        14.411375588732074        14.330042253743407        29.416649870823502        22.962278190546844        13.457841457576581        13.196024594459807        13.274085544522443        13.059554968367557        12.954885756990947                            NaN   12.826785040444594     
   4989.0516492022471       -3.9964979999999999        3.8245694259028586        7.9043368000000003        1.3429200000000001E-002   14.687021255564691        15.112571992106961        14.090886866637046        17.048976249275416        16.258321461246226        15.088173611922915        14.699420666033038        14.425192210697151        14.342124590830142        29.541054080140324        23.055747270191620        13.469226023929878        13.217808701955590        13.309301394250465        13.081952728996292        12.972085293459877        12.832432232295051        12.832262000941100     
   4964.6198570456545       -4.0053950000000000        3.9255817411478673        7.9047086999999996        1.3423500000000000E-002   14.707928261923175        15.137794309462503        14.107886273850479        17.102030755650691        16.302176505983198        15.113883077521589        14.720363369840232        14.442018033044537        14.356902605436371        29.706334792521364        23.126060613776364        13.483002970201138        13.246833187528861        13.357459265495951        13.112114523756947        12.996073028890780        12.841166202362661        12.836151096509887     
   4945.1902008943980       -4.0124940000000002        4.0277857063099818        7.9049956999999997        1.3419000000000000E-002   14.724550719205379        15.157847931448206        14.121401134148481        17.144220755492938        16.337048392099089        15.134324144630320        14.737014051070933        14.455395282820952        14.368651208096079        29.837728920777252        23.181932061983900        13.493955346666301        13.269911163042160        13.395748755014626        13.136094667803526        13.015144813093990        12.848109354582718        12.839239509162326     
   4917.5637646403811       -4.0226350000000002        4.1504304349142274        7.9054038000000002        1.3412700000000000E-002   14.748170770182339        15.186345729285341        14.140602587724798        17.204197897270461        16.386617058546662        15.163372838792535        14.760673925456052        14.474401686635927        14.385341888465716        30.024489565694218        23.261302225862885        13.509514205377618        13.302713196808872        13.450175587840510        13.170176703403838        13.042249336007506        12.857969770731108        12.843616223098328     
   4902.2561497060187       -4.0282669999999996        4.2548177850237483        7.9056192999999997        1.3409400000000000E-002   14.761228778909528        15.202106004744644        14.151212240062494        17.237402258891102        16.414052599657694        15.179438404550526        14.773753903837713        14.484903583204948        14.394560531380259        30.127907115134413        23.305219283732569        13.518105470040313        13.320857842528829        13.480298242418636        13.189028745691884        13.057236645979239        12.863404369285414        12.846011092176736     
   4875.0154902779323       -4.0383490000000002        4.3800736020217013        7.9060202999999998        1.3403200000000001E-002   14.784518920689997        15.230204145885150        14.170145480334465        17.296547721255600        16.462929479321083        15.208079754879591        14.797082775597648        14.503645588880268        14.411019133663615        30.311970071401170        23.383379801844463        13.533448547967080        13.353206859357854        13.533962722146118        13.222634925437838        13.083965562927389        12.873132356107980        12.850327065015783     
   4863.1761442489969       -4.0427390000000001        4.4732608816762855        7.9061845999999996        1.3400700000000000E-002   14.794610743675758        15.242385322133256        14.178343665155598        17.322223596618894        16.484141388325590        15.220497060848277        14.807191384231867        14.511760873420375        14.418141884737292        30.391910665224106        23.417297621516692        13.540086197151144        13.367234449293012        13.557251118093195        13.237207560882023        13.095550354098233        12.877330022331183        12.852171775516950     
   4840.5866643300142       -4.0511549999999996        4.5850698892335764        7.9065133999999997        1.3395600000000001E-002   14.813919022841331        15.265679514692399        14.194038942734137        17.371269138462381        16.524667806999176        15.244241727805798        14.826531417413277        14.527298339447567        14.431785780051291        30.544474948417523        23.482035443231233        13.552805280852548        13.394057783792375        13.601744693136828        13.265069794481304        13.117711734918112        12.885395344257629        12.855745750643079     
   4827.6969474952484       -4.0559640000000003        4.6778432845163280        7.9066920999999999        1.3392899999999999E-002   14.824903305967840        15.278937906726309        14.202961585967078        17.399222293969441        16.547758928746422        15.257757199376407        14.837533773343726        14.536131133805291        14.439537982594892        30.631471828798016        23.518921924244783        13.560029540318819        13.409328997070627        13.627095644060741        13.280932574333743        13.130322619443159        12.889964565196689        12.857751440048649     
   4804.9624712747673       -4.0644859999999996        4.7891789667578140        7.9070156999999996        1.3387899999999999E-002   14.844315656830799        15.302360675119486        14.218737715034761        17.448566374950332        16.588525583383202        15.281633362893993        14.856977760880115        14.551749168421230        14.453250204408308        30.784929778145191        23.583986441306351        13.572811101609984        13.436306477819118        13.671850622691403        13.308952059582170        13.152606937926636        12.898064829234629        12.861328374788721     
   4791.7814285144523       -4.0694400000000002        4.8877091936371126        7.9071939000000002        1.3385100000000000E-002   14.855555472477416        15.315925392144152        14.227869276639730        17.477160574268353        16.612145829216757        15.295460987973861        14.868235880134492        14.560789260239638        14.461185227034854        30.873862886787890        23.621675076049129        13.580206281318354        13.451931037697701        13.697779192368685        13.325179539698908        13.165510331171063        12.902746260907669        12.863386573066400     
   4767.9423979143994       -4.0784320000000003        5.0059456418869797        7.9075237999999999        1.3380000000000000E-002   14.875889617432415        15.340463690841796        14.244390496298722        17.528884274491361        16.654871644109328        15.320474747683507        14.888602879115966        14.577145456923274        14.475542903948083        31.034685765138931        23.689807926101764        13.593588099781110        13.480199290114344        13.744681943185574        13.354536678133050        13.188856125206405        12.911221692387466        12.867115692697285     
   4754.8957546992133       -4.0833640000000004        5.1071927569397211        7.9076943999999996        1.3377399999999999E-002   14.886988020314059        15.353862703838198        14.253402118665933        17.557161962435899        16.678224127785995        15.334134011144210        14.899719234624859        14.586066940263128        14.483370516457862        31.122647793541390        23.727047495873130        13.600881353135032        13.495638284789523        13.770316174058530        13.370570434236354        13.201601042028960        12.915830088080471        12.869125915273914     
   4730.7064497300107       -4.0925490000000000        5.2287044285577773        7.9080192000000000        1.3372400000000000E-002   14.907492814645810        15.378673105915389        14.270367006049973        17.613200630273941        16.723996181556220        15.359378120098729        14.920354615268952        14.602921908648892        14.498351829228376        31.742202816148922        23.801840117110263        13.616932139459788        13.534122807515001        13.826122369110838        13.405850394146281        13.232250108405829        12.929171135164076        12.875023836081287     
   4717.4466783288926       -4.0975919999999997        5.3318948395268073        7.9081882999999999        1.3369799999999999E-002   14.918696214195664        15.392242485283608        14.279675861536001        17.644393866862835        16.749404099414235        15.373178405643197        14.931643313956178        14.612178401449318        14.506602608602313        32.145894098875694        23.843618626780533        13.626056202207481        13.556563415854034        13.857835905992745        13.425933823712599        13.249999972007592        12.937125299196675        12.878532348170802     
   4692.9399813867176       -4.1069620000000002        5.4557216658099446        7.9085082000000000        1.3364900000000001E-002   14.939416729723378        15.417335939092792        14.296895303155567        17.702060365411235        16.796378000495842        15.398698394971584        14.952521615891309        14.629301095881113        14.521866632866507        32.893366072428464        23.920852631672552        13.642936478545815        13.598060372422710        13.916470558182974        13.463071458414683        13.282825306982774        12.951844867570900        12.885033441322255     
   4679.5059088525322       -4.1121049999999997        5.5607635389704395        7.9086740999999998        1.3362300000000001E-002   14.950761630671900        15.431078167297345        14.306321140349050        17.733657641141178        16.822114039000887        15.412674383336801        14.963953183619980        14.638673860384463        14.530220398657258        33.303757693286542        23.963181578417753        13.652176820138058        13.620794832977859        13.948597102952627        13.483414601464860        13.300805506046588        12.959900911359663        12.888583762870239     
   4654.6818278023302       -4.1216600000000003        5.6868389075385730        7.9089881000000002        1.3357500000000000E-002   14.971723534293544        15.456470099081825        14.323737339771268        17.792043584560332        16.869669147082142        15.438498038844285        14.985075373463824        14.655992019482477        14.545655695595455        34.063475434854624        24.041401879883466        13.669252659298271        13.662810839786081        14.007967683034982        13.521008988456041        13.334034147290337        12.974789873478661        12.895144790619566     
   4640.2352616018688       -4.1272339999999996        5.7935571891437956        7.9091620999999996        1.3354800000000000E-002   14.983907562029422        15.471232385367802        14.333858081507120        17.826006222760522        16.897328906418938        15.453511505555458        14.997352850363324        14.666055670953526        14.554623496035269        34.506266466869803        24.086912362343366        13.679175831374298        13.687248109328497        14.042502218152357        13.542871395248103        13.353356826130806        12.983440588062752        12.898948418459742     
   4614.7587293631759       -4.1371060000000002        5.9216138588854097        7.9094717000000001        1.3350100000000000E-002   15.005383383234644        15.497255147752142        14.351695710951230        17.885889064757848        16.946096549960192        15.479977011879463        15.018993649202610        14.683792632668684        14.570427956500282        35.288515247682142        24.167165001458571        13.696667220179933        13.730339329246259        14.103398619336012        13.581418868075836        13.387426353223205        12.998689329746213        12.905647401738761     
   4601.4319109732014       -4.1422829999999999        6.0299205112254217        7.9096248999999998        1.3347700000000001E-002   15.016608219974067        15.510858647104445        14.361017527721430        17.917204060532036        16.971597376116353        15.493812066623313        15.030304935791836        14.693061754965321        14.578686078999283        35.698247697170295        24.209139991731845        13.705808225177012        13.752871265396610        14.135242288740915        13.601572591007873        13.405238508779163        13.006657295488218        12.909142571356867     
   4575.8944686026871       -4.1522500000000004        6.1598738240786677        7.9099216999999999        1.3343200000000000E-002   15.038100906592554        15.536909598559451        14.378863958827687        17.977194853855082        17.020446721365857        15.520306530346431        15.051963447159110        14.710807223502101        14.594494263515905        36.484703892831149        24.289562681500385        13.723310273181468        13.796037731534714        14.196251131372073        13.640179010524580        13.439358702426723        13.021912804961953        12.915825269597285     
   4560.5371728165837       -4.1582590000000001        6.2680272846471183        7.9100919999999997        1.3340500000000000E-002   15.051025090821813        15.552575116132964        14.389595567852410        18.013269846632539        17.049821845980574        15.536238700949760        15.064987509857417        14.721478084543676        14.604000013677734        36.958280304568454        24.337929408901331        13.733835244033784        13.821996309904812        14.232937267935029        13.663393798196065        13.459876521319938        13.031086980367938        12.919843532744871     
   4534.4226716413823       -4.1685249999999998        6.3978149844797025        7.9103817000000003        1.3336100000000000E-002   15.072970493513287        15.579182244238856        14.407812964785125        18.074582525899103        17.099741649934749        15.563299069471574        15.087102943761179        14.739592182271691        14.620132885716435        37.764877929875446        24.420149274043460        13.751703192195356        13.866112013326438        14.295293064534521        13.702840903339363        13.494738489880232        13.046659112052810        12.926646493594800     
   4519.6000003048257       -4.1743690000000004        6.5085669721676807        7.9105387000000000        1.3333700000000000E-002   15.085411144325104        15.594269044534350        14.418137718896013        18.109367649729542        17.128060321062446        15.578643079865355        15.099640244586780        14.749858273697228        14.629274338120396        38.223240139262430        24.466805583131638        13.761829984737176        13.891137011577907        14.330669224192359        13.725214637677126        13.514510474648919        13.055482946746260        12.930492464875289     
   4492.9853239487957       -4.1849119999999997        6.6414793167931983        7.9108204000000004        1.3329400000000000E-002   15.107826056315925        15.621391267460734        14.436809945765024        18.172989341216994        17.179949008985776        15.606319164838304        15.122202792828062        14.768417128068755        14.645998290898223        38.939270594568171        24.558421925450919        13.781521521646358        13.939425824767145        14.394175026250174        13.765385142413447        13.550647688361142        13.073232839212718        12.938180396483336     
   4476.5145457007229       -4.1914590000000000        6.7523064938263211        7.9109864999999999        1.3326800000000000E-002   15.121825304799158        15.638227260200777        14.448590166112092        18.214367473295738        17.213854923592685        15.623657454378572        15.136248255518717        14.780113125197255        14.656877809768966        39.194883211377558        24.628670376259322        13.796307132294801        13.975096011626727        14.433436865492739        13.790228019721846        13.574097270298564        13.087502679757227        12.944282076211218     
   4449.2417108270820       -4.2023500000000000        6.8853238483583024        7.9112600999999998        1.3322600000000000E-002   15.144988450343302        15.666087008228608        14.468079340236304        18.282865127338429        17.269980069664182        15.652349124114057        15.159487547079475        14.799462451459089        14.674875933663142        39.616714095226527        24.744979307523362        13.820775076285770        14.034145277820858        14.498428713294654        13.831345506820217        13.612908314782125        13.111116497832239        12.954369176845166     
   4432.9006702400302       -4.2088939999999999        6.9974501083858538        7.9114158999999997        1.3320200000000001E-002   15.158848594578803        15.682760927197872        14.479738267970891        18.323887520520149        17.303589538928851        15.669521675610394        15.173393136858401        14.811037342812408        14.685641551343775        39.868461485582031        24.814653546114197        13.835417722105507        14.069505918361553        14.537346461452746        13.855960296661902        13.636141732661709        13.125246824753187        12.960394346893306     
   4405.0718857844240       -4.2201000000000004        7.1319949643371530        7.9116803999999998        1.3316200000000000E-002   15.182438027821371        15.711141662037244        14.499579393126472        18.393733995228445        17.360812013793783        15.698751774282924        15.197059594639809        14.830734978231186        14.703961729168819        40.295822747285925        24.933300731550631        13.860342459649724        14.129713532056629        14.603607434684365        13.897864225908366        13.675693771343456        13.149299027194823        12.970641854256295     
   4387.3370535305630       -4.2272689999999997        7.2435496397095136        7.9118415000000004        1.3313699999999999E-002   15.197463612945159        15.729220367377609        14.512216371727474        18.438237705226285        17.397270942280244        15.717371934522768        15.212134077228880        14.843280264439437        14.715629532227338        40.567175495024763        25.008909186692009        13.876219848177163        14.168074254016686        14.645822362429874        13.924558526326953        13.700889817183816        13.164619855890143        12.977164727360416     
   4359.1619091669709       -4.2387170000000003        7.3774102458413457        7.9120948000000002        1.3309800000000000E-002   15.221322877301965        15.757929556587946        14.532281214094652        18.508928157693475        17.455180979028270        15.746941530685923        15.236070670919318        14.863199061385341        14.734154977353981        40.996887832165022        25.129022156452571        13.901434809748462        14.229007880107389        14.712874589820231        13.966954475742455        13.740906135649780        13.188950437241804        12.987516639176718     
   4341.1920598183933       -4.2460440000000004        7.4900496202475679        7.9122497999999997        1.3307400000000000E-002   15.236526215843183        15.776225851162293        14.545064631626813        18.553999346600854        17.492101195582570        15.765786739991904        15.251323150355583        14.875889101017757        14.745956681824962        41.270024618449980        25.205619057921460        13.917503631332528        14.267856109770404        14.755621982056430        13.993977856953991        13.766412327570860        13.204454763646714        12.994105046140261     
   4312.4095586278463       -4.2578480000000001        7.6252361221440390        7.9124946999999999        1.3303700000000000E-002   15.260854078140518        15.805507221067813        14.565516791228212        18.626166408143888        17.551213013318076        15.795947515066132        15.275729384391699        14.896191331548415        14.764836718425681        41.706141416870153        25.328287796783584        13.943220017869969        14.330057928478681        14.824064648179736        14.037236486566343        13.807241493279800        13.229266763346061        13.004634983459319     
   4292.3388584422519       -4.2661129999999998        7.7375267679283368        7.9126583999999998        1.3301199999999999E-002   15.277805783534195        15.825912819621248        14.579766015045006        18.676476783421844        17.592419946535951        15.816966509649308        15.292735548537760        14.910335758116108        14.777989771480431        42.009259987476682        25.413818964829591        13.961140858833364        14.373419139725023        14.871774282512671        14.067386369633414        13.835697811603442        13.246556473503517        13.011965002508237     
   4262.7807901529904       -4.2783540000000002        7.8722847742504616        7.9128933999999997        1.3297600000000000E-002   15.302757413479299        15.855950508357168        14.600737971097111        18.750554961166522        17.653091822974481        15.847907762131079        15.317767067361679        14.931153018500716        14.797347639102682        42.454278043415393        25.539773432388834        13.987521600831023        14.437264483434646        14.942018862893899        14.111772468981929        13.877590502170595        13.272007337315920        13.022747177584360     
   4242.8531441575897       -4.2866470000000003        7.9855024959284364        7.9130456000000002        1.3295299999999999E-002   15.319439737756912        15.875908629239557        14.614947433540312        18.799417451303871        17.693658248058131        15.868523676858874        15.334417314704773        14.945256720507953        14.810792167680997        42.694527515194423        25.622734544642274        14.008118957824681        14.483353327819795        14.991164752664261        14.142592726430838        13.906398372668626        13.291610691548282        13.030951736020842     
   4212.7821343378873       -4.2992280000000003        8.1213786785576030        7.9132704000000000        1.3291799999999999E-002   15.344296530709114        15.905295740926361        14.636639634430628        18.870296909549154        17.754021970762878        15.899034148739824        15.358993964020422        14.966786035118348        14.832202667569467        42.897885337180767        25.742695615195963        14.046849284073440        14.561181428566103        15.070219161051293        14.191582759238807        13.951456239221033        13.327849639702757        13.045917833863610     
   4195.2901268520764       -4.3065819999999997        8.2337616485227425        7.9133968000000001        1.3289900000000000E-002   15.358733555132538        15.922367885161187        14.649235855523777        18.911503554838589        17.789112187270177        15.916759662195894        15.373267892657523        14.979287620029801        14.844635304025665        43.016161755690121        25.812452241927545        14.069357872689594        14.606430303136868        15.116180330797423        14.220056365650876        13.977642535196729        13.348907573391351        13.054601937604005     
   4166.0933788425273       -4.3189229999999998        8.3685935633202124        7.9136088000000004        1.3286600000000001E-002   15.382851863870966        15.950884264400342        14.670281770571554        18.980302812536053        17.847702836061742        15.946366448261051        15.397113640215151        15.000175728187889        14.865408832490784        43.213612952783365        25.928905169077531        14.106952643802620        14.681980202371653        15.192917766055386        14.267604152796947        14.021372283503196        13.384079148475303        13.069119490994849     
   4150.3335397330375       -4.3256189999999997        8.4791614601959786        7.9137206000000004        1.3284900000000001E-002   15.395857326757206        15.966263606473259        14.681628840291172        19.017425194504632        17.879315173779716        15.962334303241143        15.409971855230545        15.011437705451833        14.876609122457019        43.320185711112565        25.991749834014065        14.127233794248312        14.722747021967550        15.234324786239469        14.293255498970780        14.044962700813812        13.403051188200870        13.076943096130137     
   4121.5825250690050       -4.3378990000000002        8.6118085095718619        7.9139210999999996        1.3281899999999999E-002   15.419567065224033        15.994303843033268        14.702313205271484        19.085130290816668        17.936968799201512        15.991448052290512        15.433412731444310        15.031966986412034        14.897026183532855        43.514601792305371        26.106380218083512        14.164219322816397        14.797102206804500        15.309846521140098        14.340034219168825        14.087981555037661        13.437646584840000        13.091200398348580     
   4105.9532478601341       -4.3446059999999997        8.7208903397982080        7.9140287999999996        1.3280200000000001E-002   15.432467212339978        16.009557954765079        14.713568784163234        19.121945812126029        17.968320585573110        16.007285664596317        15.446166589622704        15.043138340000473        14.908136720537870        43.620304212470067        26.168704465672334        14.184337787846166        14.837533770389809        15.350911509037536        14.365474406051872        14.111377800723611        13.456464774482596        13.098962705521769     
   4078.1763333817325       -4.3565769999999997        8.8517590572396170        7.9142102999999997        1.3277400000000000E-002   15.455358376168480        16.036632616453971        14.733537069627189        19.187338390891711        18.024003438723049        16.035397278465222        15.468797670995048        15.062957082547719        14.927847417308740        43.808136167071339        26.279431714985222        14.220058372645823        14.909351298086115        15.423853433668370        14.410648811463094        14.152919732682477        13.489872520939912        13.112722503787175     
   4059.1490622020356       -4.3648189999999998        8.9660690435563541        7.9143267000000002        1.3275700000000000E-002   15.471003845302228        16.055143783445100        14.747180268496848        19.232096135747817        18.062110426047767        16.054618723680214        15.484264940197427        15.076497944671271        14.941314252448109        43.936773009185117        26.355243609106068        14.244492286987903        14.958508549536340        15.473779963264175        14.441555673540599        14.181338429025654        13.512720768100763        13.122112633814190     
   4030.6863071960661       -4.3772089999999997        9.1032537537358742        7.9144943999999997        1.3273099999999999E-002   15.494417540072087        16.082844137771595        14.767598763238214        19.299057058185468        18.119123096731869        16.083381493894798        15.507411924522964        15.096763490084735        14.961469210937951        44.129218220222704        26.468657850017067        14.281053998139582        15.032050442298031        15.548471368736907        14.487796590315233        14.223857335647375        13.546908737446339        13.136169288523417     
   4007.6612001153185       -4.3872939999999998        9.2290490268666421        7.9146238999999996        1.3271099999999999E-002   15.513341719269434        16.105235957383975        14.784099923015617        19.353207642552661        18.165226461129109        16.106632697645630        15.526120245002424        15.113141033150274        14.977757385152859        44.284888526894825        26.560386821562339        14.310615325499171        15.091524180407035        15.608873974396055        14.525184885177175        14.258234724658202        13.574548339500367        13.147524127047816     
   3978.0203456471195       -4.4003530000000000        9.3753203121981485        7.9147886999999999        1.3268600000000000E-002   15.537766081420136        16.132953147375538        14.806430216298905        19.420398845262781        18.222530363835041        16.135543990588396        15.549417265309989        15.135488168277581        15.001542384836045        44.509359947080007        26.678956662105854        14.361160411065802        15.169522079231525        15.687067311372969        14.572864320289531        14.300513460618957        13.612437091364756        13.167338554903464     
   3954.0394680674503       -4.4109900000000000        9.5066139331849673        7.9149199000000001        1.3266600000000000E-002   15.557544248580241        16.155064800823823        14.824803405939127        19.474048876323828        18.268314142249949        16.158646428127568        15.568043598599088        15.153924682840410        15.021580376233773        44.697752748267959        26.775023327945767        14.405577455767597        15.233027369061952        15.750448348410993        14.611309362221155        14.334159178234648        13.643739578439460        13.184834727163112     
   3925.1657441638868       -4.4238749999999998        9.6505956510182749        7.9150736000000004        1.3264300000000000E-002   15.581340577364889        16.181670308354278        14.846908252511829        19.538626657703503        18.323420727389262        16.186444776250845        15.590452783450763        15.176105903072058        15.045690167639789        44.924563112835393        26.890674663122816        14.459041862973235        15.309466929880683        15.826737645526242        14.657577040455768        14.374648422888546        13.681408553533144        13.205883131238613     
   3899.6892384507910       -4.4353160000000003        9.7823144662724033        7.9152047000000003        1.3262200000000000E-002   15.602349140351450        16.205157194005576        14.866424462308888        19.595617241401442        18.372054492813305        16.210984080965446        15.610237169044588        15.195689611257187        15.066975797697125        45.124696761895130        26.992731849585809        14.506229417146091        15.376919610798552        15.894057170949466        14.698409164046168        14.410382098936331        13.714654724034695        13.224466657595219     
   3871.7829231521205       -4.4479300000000004        9.9189454283417202        7.9153411000000000        1.3260200000000000E-002   15.625312956000236        16.230835442538218        14.887753635162763        19.657993586790212        18.425277021184115        16.237815072279126        15.631859872405130        15.217092828003160        15.090243399668232        45.343867001369858        27.104475218669116        14.557869856784123        15.450750644305703        15.967741781118502        14.743082488289332        14.449470886519755        13.751019775888182        13.244773263329247     
   3845.4750682887761       -4.4598969999999998        10.051086605938870        7.9154638999999998        1.3258300000000001E-002   15.646964397303302        16.255045585265833        14.907864120804925        19.716798920350485        18.475452887149203        16.263111878295554        15.652246843738142        15.237273213570498        15.112181536808608        45.550483866948149        27.209821847278356        14.606556264885347        15.520350157830526        16.037202749056362        14.785195918410055        14.486319798467813        13.785301855348303        13.263919017902049     
   3815.8210547005483       -4.4734759999999998        10.188258390998906        7.9155974000000002        1.3256300000000000E-002   15.671347062090419        16.282312079096275        14.930509932934495        19.783059987695840        18.531986904037620        16.291603180617830        15.675203977663575        15.259997925806118        15.136887814229372        45.783355421454374        27.328546136062119        14.661413995368424        15.598774129463205        16.115469986267495        14.832639210275513        14.527829083615625        13.823918769662239        13.285476793594139     
   3790.6090924148207       -4.4851049999999999        10.315718815296618        7.9157092999999996        1.3254500000000001E-002   15.692093830294022        16.305510351786992        14.949780172071682        19.839411030602328        18.580067975714393        16.315842708989187        15.694738502995945        15.279335340403241        15.157910276554238        45.981357874328317        27.429503520249632        14.708072727864716        15.665463695293147        16.182025818096044        14.872989692442195        14.563134487725160        13.856765785966177        13.303821843299835     
   3761.2136191842733       -4.4987589999999997        10.452594883118776        7.9158406000000001        1.3252500000000000E-002   15.716267025121070        16.332541349342524        14.972232086402183        19.905095423332504        18.636110128024946        16.344087617671754        15.717497935008456        15.301865694028844        15.182405785861171        46.212196356219543        27.547198280545508        14.762460697370692        15.743200389304576        16.259606004617801        14.920017337799873        14.604279887236729        13.895045658848730        13.325195285196216     
   3736.5173226141314       -4.5103140000000002        10.577873941527802        7.9159493999999997        1.3250899999999999E-002   15.737299823772567        16.354914298071108        14.992789199950373        19.960803106444814        18.682872695135941        16.367605872861191        15.736533778007292        15.322758450173652        15.206226048204563        46.385194841407163        27.650971642430811        14.815210300564615        15.802038068773598        16.319838079146468        14.955518585402963        14.634911326669314        13.923648777773096        13.344469616548501     
   3708.0791866274176       -4.5237090000000002        10.712117063490087        7.9160741000000003        1.3249000000000000E-002   15.762234776384645        16.380376321504400        15.018106104492816        20.025475627762546        18.736435856754433        16.394507022727918        15.758394149702486        15.348720208541902        15.236781595429214        46.564372476386637        27.775178057513216        14.882731412103794        15.863615204747070        16.384483082267153        14.992582847450635        14.666436881501468        13.953201381520273        13.367948232089272     
   3682.5275109686163       -4.5358309999999999        10.837239668821944        7.9161837999999998        1.3247300000000000E-002   15.784638037979590        16.403252778858779        15.040852946349403        20.083583288619206        18.784561386171422        16.418676658086248        15.778034691414561        15.372046536683996        15.264235784630454        46.725359185990882        27.886778943072127        14.943398358019454        15.918939252901659        16.442564213216322        15.025883038431783        14.694760503983794        13.979752419727497        13.389042552549956     
   3654.6938297280867       -4.5491289999999998        10.966683754607445        7.9163015000000003        1.3245500000000000E-002   15.809033955831945        16.428163728554608        15.065623568557983        20.146872536740865        18.836976614256713        16.444996399672867        15.799420911969131        15.397448490908628        15.294134652834911        46.900711418758540        28.008341020473168        15.009475514979071        15.979194006039053        16.505822907375318        15.062147928816222        14.725604315178808        14.008665451864436        13.412012304977805     
   3629.2676701914274       -4.5613619999999999        11.089624040455119        7.9164078000000000        1.3243899999999999E-002   15.831312702625112        16.450912561067604        15.088245016336497        20.204680642563201        18.884850914746838        16.469032272120689        15.818950061577421        15.420646746954947        15.321441232678001        47.060885663509737        28.119383513246593        15.069830575503826        16.034228194179786        16.563601760655832        15.095268084104180        14.753772236758657        14.035069699434718        13.432988025475066     
   3601.3638428092308       -4.5748870000000004        11.216514807427439        7.9165220999999999        1.3242100000000000E-002   15.855770014132350        16.475885390759952        15.113078817734856        20.268129671902908        18.937397766648406        16.495417680385607        15.840389633371771        15.446113648559177        15.351417133825915        47.236672141759385        28.241256377966078        15.136074567041678        16.094630591125910        16.627016879670471        15.131621990561545        14.784691298700416        14.064053337863182        13.456014911958434     
   3576.1440153145122       -4.5871909999999998        11.335668489401565        7.9166208999999998        1.3240600000000000E-002   15.877854566169086        16.498435678427931        15.135503878220183        20.325455557751724        18.984869845370362        16.519244803543053        15.859746632949877        15.469110970164108        15.378489869548657        47.395527298878754        28.351387862387668        15.195925497478095        16.149199957989609        16.684309706081983        15.164457153217908        14.812614413908078        14.090227304460944        13.476805816965443     
   3545.2184435483136       -4.6023980000000000        11.460523412121043        7.9167380999999999        1.3238900000000000E-002   15.904913193364896        16.526065088160330        15.162980403575920        20.395728708750056        19.043059492089597        16.548440063872214        15.883460463913112        15.497289305307158        15.411665900273031        47.590296048588833        28.486415293310586        15.269294224281621        16.216089902076064        16.754539904882847        15.204696930614011        14.846830839173085        14.122298980510765        13.502277410429409     
   3519.0869697296707       -4.6153480000000000        11.568715897790195        7.9168343999999999        1.3237400000000000E-002   15.927787976594564        16.549421878614623        15.186208616343150        20.455119027910293        19.092239187648701        16.573120079057318        15.903508809398376        15.521110602338274        15.439710396166868        47.754879421802983        28.600523301383106        15.331299831259946        16.272619146816439        16.813892121939610        15.238708253906571        14.875752538704949        14.149408513115199        13.523810691020506     
   3492.4082060246519       -4.6286600000000000        11.679732764143568        7.9169293999999999        1.3235900000000000E-002   15.952101885413247        16.573154637955128        15.211642777099842        20.516176275684629        19.142588591346438        16.598213976041848        15.924035961781692        15.547494550031795        15.471124779431117        47.938233937737934        28.712515343526661        15.395856449914765        16.329842477960440        16.874756910565679        15.272952973283269        14.904720133634209        14.176394428642469        13.545954384108478     
   3465.3332047935078       -4.6422749999999997        11.792443038139480        7.9170224999999999        1.3234500000000000E-002   15.979219088674489        16.596943896875146        15.241834148979327        20.579211285031548        19.194034630900894        16.623410390225885        15.945010910173670        15.579528263162230        15.510097264843955        48.163428914662383        28.814662419418582        15.464559802652223        16.386661813567628        16.937208094861717        15.306478621798908        14.932683940552797        14.202011197598614        13.568826725162838     
   3438.0564249817926       -4.6560949999999997        11.906240949467685        7.9171133999999999        1.3233099999999999E-002   16.006537334079106        16.620909018917114        15.272249716495281        20.642713644215277        19.245862182644416        16.648793177618064        15.966140701515222        15.611800115064987        15.549359616938119        48.390330862588186        28.917568092410036        15.533772109956001        16.443901171488257        17.000121014023573        15.340251231641066        14.960853418460147        14.227816078935746        13.591867086625193     
   3410.5466951013659       -4.6701379999999997        12.020770625415013        7.9172019999999996        1.3231800000000000E-002   16.034071173254972        16.645060751139120        15.302907549463688        20.706739289731800        19.298113832419432        16.674374706993852        15.987432839429664        15.644330288788920        15.588939985435092        48.619181683256528        29.021333288597553        15.603555742334960        16.501609267871146        17.063550872697931        15.374292716250435        14.989244081175292        14.253821887220036        13.615085118446471     
   3383.3817313892660       -4.6841189999999999        12.135853292037719        7.9172891999999999        1.3230499999999999E-002   16.061263042972008        16.668912385628030        15.333184626381982        20.769964336199667        19.349712902715186        16.699638221995787        16.008460712892514        15.676456466987968        15.628028207692775        48.845195501819020        29.123800029614021        15.672466958351610        16.558595771326644        17.126187200057217        15.407909468261867        15.017280914420613        14.279503679427531        13.638014380662252     
