 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   4925.5416978365593       -3.5643009999999999        4.9296114986750288        7.1053145000000004        2.2660900000000001E-002   13.648182290394040        14.082967450452688        13.042309594209126        15.983804223604913        15.210774285403389        14.062037398326421        13.665465239015848        13.376245765826784        13.281410486614593        28.566035110773687        21.655440750215146        12.372297504062718        12.036231846250498        12.053799530527140        11.878424344706314        11.799108431196000                            NaN   11.683534617691119     
   4917.6317037637964       -3.5678009999999998        4.9479809645965158        7.1060230999999998        2.2642400000000000E-002   13.656360869665461        14.092822948467537        13.049015357046793        16.004266793767570        15.227369587894477        14.072091329850943        13.673652411939200        13.382882299239435        13.287342346896912        28.619020832341157        21.710323385068207        12.378223043748237        12.046109395344191        12.069800438900144        11.889049263834197        11.807375547023215                            NaN   11.687188408997136     
   4909.7683278185150       -3.5712860000000002        4.9664215865742367        7.1067286000000003        2.2623999999999998E-002   13.664492751044863        14.102621865547336        13.055683281475504        16.024603555305546        15.243866031389446        14.082087681680457        13.681793007045625        13.389481756610850        13.293241113458118        28.671695364389784        21.764849991000567        12.384116086482949        12.055934470100143        12.085716965065773        11.899617854854393        11.815599478863080                            NaN   11.690821696154769     
   4901.9062384746221       -3.5747830000000000        4.9851733167060717        7.1074403000000004        2.2605500000000001E-002   13.672633611733328        14.112429489176709        13.062360612137216        16.044941632918093        15.260368057820795        14.092092844623981        13.689942716903989        13.396090980940240        13.299149624755341        28.724371732854973        21.819344950944984        12.390019563375127        12.065773213948727        12.101650802064444        11.910200631274950        11.823837028072990                            NaN   11.694464515428823     
   4893.8539013440568       -3.5783600000000000        5.0042372979453464        7.1081614999999996        2.2586800000000001E-002   13.680948704925715        14.122451677840772        13.069176933118388        16.065740357915363        15.277243096374185        14.102317586948512        13.698267107665707        13.402837923414513        13.305178663992795        28.778298627098362        21.875098704562507        12.396043809423535        12.075830440125205        12.117954176966645        11.921020319026916        11.832254295654018                            NaN   11.698171742274521     
   4885.8035417565079       -3.5819350000000001        5.0234544439718904        7.1088787000000000        2.2568100000000001E-002   13.689263062080002        14.132472711227621        13.075993064920915        16.086527314632662        15.294112140922618        14.112541333616157        13.706590969470696        13.409585066603377        13.311207870887259        28.832212619166100        21.930803670852335        12.402068684193381        12.085890216817816        12.134262481604960        11.931842860515317        11.840674414178430                            NaN   11.701878598992653     
   4877.7214992788604       -3.5855399999999999        5.0431301737874215        7.1096060999999997        2.2549199999999998E-002   13.697622699612305        14.142545741765188        13.082848780989975        16.107402745749525        15.311058044092439        14.122818016495740        13.714960290325548        13.416371893607815        13.317273794831108        28.886351578354216        21.986705431632608        12.408131007365077        12.096007516935236        12.150657891464887        11.942726616738435        11.849145255277760                            NaN   11.705612444660074     
   4869.4397876770390       -3.5892270000000002        5.0631537935492270        7.1103424000000004        2.2530100000000001E-002   13.706164293809110        14.152843058821578        13.089849475127146        16.128760109370383        15.328394262196575        14.133324265952083        13.723512055843862        13.423302385448785        13.323465324729607        28.941801940652802        22.043925184002227        12.414319194735292        12.106353306629451        12.167440474399950        11.953858217818141        11.857803914930106                            NaN   11.709412892656111     
   4861.2057172052391       -3.5929020000000000        5.0833979341015603        7.1110772000000004        2.2511099999999999E-002   13.714658306158729        14.163082694111218        13.096811651078255        16.149989097317619        15.345629653102947        14.143771809383235        13.732016358643669        13.430195151054601        13.329623201683720        28.996934582922254        22.100780178554874        12.420474401676184        12.116646009290726        12.184137673518968        11.964932842831491        11.866418938646831                            NaN   11.713192598145302     
   4852.8850016212100       -3.5966260000000001        5.1040890198136930        7.1118236000000001        2.2491700000000000E-002   13.723261573625654        14.173449953281958        13.103867168790165        16.171454327502502        15.363063675378895        14.154349339302767        13.740630199685375        13.437180924129065        13.335866178212006        29.052667063070437        22.158215521234567        12.426715374804145        12.127072029533410        12.201040517326808        11.976149677169913        11.875149342997927                            NaN   11.717031565973814     
   4844.4558242028324       -3.6003900000000000        5.1250352261601817        7.1125686000000004        2.2472400000000000E-002   13.731944187293944        14.183919552562944        13.110982032485797        16.193156845142244        15.380688149929050        14.165032214223796        13.749323788735669        13.444225528459679        13.342158039547805        29.109091454780742        22.216327459590364        12.433005508866597        12.137604022084293        12.218137204824242        11.987483183479608        11.883963664683137                            NaN   11.720886584012799     
   4835.9967463914427       -3.6041789999999998        5.1464476386408640        7.1133217999999996        2.2453000000000001E-002   13.740661142248477        14.194429832013491        13.118125892872541        16.214932886225590        15.398376124808571        14.175756698002573        13.758051930150952        13.451299291234193        13.348476217014166        29.165719512365477        22.274610029072441        12.439322713892725        12.148182475997238        12.235308911181228        11.998866710822220        11.892818026973046                            NaN   11.724758502276952     
   4827.3968198831144       -3.6080340000000000        5.1682796553386199        7.1140835999999998        2.2433300000000000E-002   13.749521971414245        14.205113845599024        13.125387632626817        16.237061491693936        15.416353886222277        14.186658712196378        13.766924361688792        13.458490178214509        13.354898708089676        29.223288156852178        22.333821577792314        12.445744731872379        12.158939946067994        12.252773767107668        12.010443206341920        11.901822578970068                            NaN   11.728692791163743     
   4818.7788996944410       -3.6118969999999999        5.1903871762780618        7.1148425000000000        2.2413700000000002E-002   13.758388660045892        14.215807533310667        13.132652083335831        16.259214854786588        15.434353066165048        14.197571089865392        13.775802910193278        13.465684040426947        13.361322333452666        29.280963477333184        22.393104032296630        12.452168385092389        12.169711313885959        12.270270858298364        12.022035851155014        11.910837253677457                            NaN   11.732621770228942     
   4810.0766827779698       -3.6158090000000001        5.2130797679813368        7.1156129999999997        2.2393799999999998E-002   13.767353158273234        14.226616901524306        13.139998896307073        16.281588300636709        15.452536527799268        14.208601478809218        13.784779575944818        13.472960007843579        13.367820338256458        29.339213824735172        22.452936076971913        12.458667176733432        12.180604732744076        12.287961182128139        12.033759305674366        11.919956487628085                            NaN   11.736599835807478     
   4801.2354051286338       -3.6197770000000000        5.2361486651058078        7.1163873000000004        2.2373899999999999E-002   13.776431285438539        14.237569379551266        13.147433680395244        16.304279922324334        15.470976991211772        14.219778770220705        13.793870325831060        13.480323233641831        13.374392908900630        29.398363853632908        22.513653204243091        12.465240954519230        12.191646150425465        12.305912107319847        12.045644498751711        11.929195346658672                            NaN   11.740610758794547     
   4792.3993434832755       -3.6237539999999999        5.2596280877167176        7.1171635000000002        2.2353899999999999E-002   13.785515580277682        14.248526919459227        13.154875828364855        16.326961451724092        15.489414990630994        14.230961198727947        13.802967443789999        13.487694309511287        13.380973588225498        29.457490093625392        22.574303450056380        12.471823567510317        12.202698036729711        12.323874761457173        12.057540371040133        11.938445463914046                            NaN   11.744630300213167     
   4783.4583844288127       -3.6277830000000000        5.2836503571802549        7.1179489000000000        2.2333700000000001E-002   13.794704900760456        14.259611723261548        13.162403730558845        16.349900712169187        15.508065706290731        14.242273784361030        13.812169963086225        13.495150742623535        13.387630018127501        29.517314761116062        22.635627774152098        12.478482623780250        12.213883442406919        12.342058112435536        12.069580451954506        11.947807487766907                            NaN   11.748694070076416     
   4774.4241696655727       -3.6318510000000002        5.3080872899581735        7.1187347000000001        2.2313500000000000E-002   13.803970794918724        14.270792870949622        13.169991077672522        16.373050130043588        15.526887711629824        14.253685352134321        13.821449456175396        13.502666306621856        13.394336972295756        29.577742664441566        22.697529961497118        12.485192676223095        12.225170033597033        12.360419836183953        12.081731139636476        11.957251634673471                            NaN   11.752779885397418     
   4765.3850717915475       -3.6359390000000000        5.3330880859333831        7.1195278999999996        2.2293100000000000E-002   13.813260570123807        14.281998934903994        13.177601652095452        16.396222858738632        15.545735825066354        14.265122158455837        13.830753035398642        13.510205538306630        13.401066959349448        29.638222123159132        22.759439007198047        12.491926663348293        12.236488154871276        12.378823108328318        12.093914668778135        11.966725922754746                            NaN   11.756886439764054     
   4756.1221506631064       -3.6401119999999998        5.3586062722472523        7.1203244000000003        2.2272699999999999E-002   13.822732854440911        14.293434958500331        13.185353330059890        16.419910816901616        15.564998487910014        14.276794942978732        13.840239770535224        13.517884520856480        13.407916354020518        29.700149280604780        22.822791765721352        12.498780353108767        12.248041319101429        12.397640021987957        12.106354996526026        11.976389749939734                            NaN   11.761045654737256     
   4746.8881648352817       -3.6442890000000001        5.3846772040298765        7.1211235000000004        2.2252200000000000E-002   13.832333175777084        14.304918586804980        13.193325806812595        16.443761132020445        15.584465111791360        14.288515193527729        13.849886023799062        13.525804270150733        13.415014536639308        29.773129975266773        22.873867536445264        12.505802585220838        12.260543180416629        12.417443507205217        12.119377004440388        11.986859608684700        11.786701022205563        11.765029511797362     
   4737.4321171706706       -3.6485609999999999        5.4114681305197356        7.1219324000000004        2.2231500000000001E-002   13.842421550083367        14.316785545758874        13.201922937344532        16.468612808648864        15.604875794991413        14.300625197964235        13.860084635077316        13.534386148030672        13.422766670238099        29.870542780515230        22.901860453062262        12.513314138911683        12.275260821945922        12.439748331832893        12.133890505172404        11.999196791601177        11.792738202662063        11.768723210145039     
   4727.9404737043187       -3.6528550000000002        5.4387685032731277        7.1227409000000002        2.2210799999999999E-002   13.852541536237876        14.328690321891091        13.210546297328346        16.493549353487285        15.625355991459426        14.312773703329594        13.870315286953424        13.542993939230566        13.430542069806918        29.968434610980889        22.929958474821905        12.520848922451382        12.290033439522059        12.462135952250460        12.148456171329471        12.011578357831834        11.798794681012971        11.772426242718300     
   4718.3266084982442       -3.6572089999999999        5.4668120916984986        7.1235574000000002        2.2189899999999999E-002   13.862786537743094        14.340742597490532        13.219275640413265        16.518799459534243        15.646093707731659        14.325072607142129        13.880672388841113        13.551707254302812        13.438412763305550        30.067702501090430        22.958418907719839        12.528476820853289        12.304997236755987        12.484812212714928        12.163208301540372        12.024118628788422        11.804926914688139        11.776173538141471     
   4708.5479775122603       -3.6616270000000002        5.4954705278818761        7.1243746000000003        2.2169100000000001E-002   13.873164082860900        14.352957892659628        13.228111746922316        16.544435898446014        15.667142198039137        14.337538561629827        13.891164008730751        13.560526756062860        13.446375646912902        30.168748261065854        22.987332961896502        12.536193318341173        12.320178563911103        12.507836018861937        12.178172024055542        12.036833471387794        11.811123484089489        11.779943370085093     
   4698.7246968007876       -3.6660840000000001        5.5249460294492287        7.1252009000000003        2.2148000000000001E-002   13.883609878809075        14.365249306171858        13.237009349322932        16.570208724419572        15.688307221225415        14.350081495635703        13.901724378847465        13.569407437497201        13.454396344054338        30.270404074992015        23.016403923151188        12.543967723642098        12.335458199047537        12.530994453355579        12.193231094816078        12.049633397912391        11.817373004671964        11.783753634388287     
   4688.6951860659801       -3.6706240000000001        5.5550936974159812        7.1260285000000003        2.2126900000000001E-002   13.894233533691605        14.377756821047161        13.246052495922047        16.596477498261056        15.709873359127894        14.362845623377428        13.912465077458812        13.578432991462162        13.462544299500003        30.374273595314211        23.046053486289434        12.551864712037922        12.351020839960817        12.554598738136676        12.208566137770259        12.062662890653186        11.823714411260472        11.787603698872616     
   4678.6547643849499       -3.6751819999999999        5.5860338233022411        7.1268621999999997        2.2105699999999999E-002   13.904877107339967        14.390285760144465        13.255114134658353        16.622781575850013        15.731470836781217        14.375631161724897        13.923225801367344        13.587476767241558        13.470710086798562        30.478397178652145        23.075747942706485        12.559780513583597        12.366617135351731        12.578245902542058        12.223932536532459        12.075721253429023        11.830074988175369        11.791468738686248     
   4668.3563535220555       -3.6798460000000000        5.6177376658532792        7.1276999999999999        2.2084300000000001E-002   13.915762400888863        14.403104352415660        13.264377031750875        16.649725924178405        15.753589619947324        14.388712760218560        13.934231324646596        13.596721017452388        13.479054230573389        30.585286968203427        23.106183781949646        12.567868716494118        12.382585918468660        12.602469672180707        12.239663054908966        12.089085517810478        11.836569309389297        11.795402537328080     
   4658.0377086737317       -3.6845289999999999        5.6501763236341356        7.1285403000000001        2.2062999999999999E-002   13.926656169319351        14.415934661717493        13.273645497675403        16.676708163172918        15.775738169342880        14.401806310906373        13.945245555615266        13.605970525107150        13.487402423041637        30.692509133706146        23.136672114180726        12.575961605226901        12.398580842219197        12.626735646381348        12.255417040942568        12.102468837888431        11.843067155896549        11.799333419102290     
   4647.5599441180630       -3.6892820000000000        5.6833709677236186        7.1293806000000002        2.2041700000000001E-002   13.937687439911613        14.428931810452333        13.283026613464806        16.704072549180047        15.798196159051773        14.415070549522724        13.956399198182197        13.615332075770503        13.495849233217974        30.801480608222569        23.167609201126524        12.584149810783444        12.414796483528249        12.651347754092441        12.271385616726757        12.116031075279981        11.849637198631882        11.803295910572221     
   4636.9776219919904       -3.6940900000000001        5.7174941063918485        7.1302279000000004        2.2020200000000000E-002   13.948828735168870        14.442058034404297        13.292501564958645        16.731707536116982        15.820877261540449        14.428466250717467        13.967664092104965        13.624786977887592        13.504380828052962        30.911677079696293        23.198861288004064        12.592421309928898        12.431181266450743        12.676212308762029        12.287518567658232        12.129734024943463        11.856276332808914        11.807300088643743     
   4626.1956936195702       -3.6989830000000001        5.7523497394516490        7.1310760000000002        2.1998700000000000E-002   13.960142189286032        14.455393327366650        13.302117448637368        16.759822090712859        15.843946422736828        14.442075899573094        13.979103536962594        13.634382108265161        13.513035704822581        31.024041393784501        23.230674623872119        12.600811759281726        12.447841292015479        12.701509602296568        12.303919526586753        12.143660141104228        11.863005057189760        11.811343195022928     
   4615.4069532402636       -3.7038880000000001        5.7880268466563498        7.1319246999999999        2.1977199999999999E-002   13.971462540166030        14.468736208429796        13.311739449841529        16.787951819428869        15.867029032956502        14.455693016582011        13.990549957927151        13.643983050284476        13.521696385496689        31.136618866677772        23.262513944185429        12.609209019641554        12.464519516645574        12.726830268122235        12.320336178215065        12.157600676310899        11.869741595698255        11.815390952077685     
   4604.3571124100290       -3.7089070000000000        5.8246491229523691        7.1327790999999996        2.1955599999999999E-002   13.983017318474834        14.482361926282968        13.321554986165010        16.816719086179354        15.890628974209376        14.469599397430917        14.002233916725912        13.653776689260438        13.530527486611303        31.252010632190242        23.295094023389581        12.617770927076341        12.481566194086001        12.752726138152687        12.337112442948724        12.171841881082782        11.876604058342854        11.819498571948772     
   4593.2914202590418       -3.7139389999999999        5.8620534715102020        7.1336339000000004        2.1933999999999999E-002   13.994586747185888        14.496004663978574        13.331382975286122        16.845523203749405        15.914259890086647        14.483522903352533        14.013932714542779        13.663582445627334        13.539369922408742        31.367712058892987        23.327725456814466        12.626344959373217        12.498643357064363        12.778664768560414        12.353916379956132        12.186107461833981        11.883478289669288        11.823612524956484     
   4582.0518572770316       -3.7190509999999999        5.9002621516280289        7.1344900999999998        2.1912399999999999E-002   14.006306187306915        14.509829435109417        13.341333842671393        16.874744663095296        15.938228732159931        14.497632624905503        14.025783604619591        13.673510405271241        13.548319932141037        31.485333357357053        23.360846989258437        12.635023073403623        12.515962207454720        12.804982313091156        12.370955202311702        12.200568898771021        11.890431500256351        11.827760987172962     
   4570.8397969645612       -3.7241629999999999        5.9392636525601992        7.1353460000000002        2.1890799999999998E-002   14.018003156180836        14.523625959424756        13.351266885564602        16.903898515584881        15.962144308287211        14.511713083240309        14.037611694617258        13.683420291695164        13.557254892754784        31.602824841050232        23.393899736333569        12.643688108923271        12.533253659930612        12.831250386865239        12.387964859350806        12.215007702928165        11.897378087087258        11.831908085823695     
   4559.3822063501129       -3.7293820000000002        5.9790976369074196        7.1362028999999998        2.1869199999999998E-002   14.029911542479923        14.537679352579531        13.361372910236529        16.933642119398243        15.986536949323838        14.526056436061140        14.049654144403725        13.693502318695941        13.566341099561328        31.722970619051900        23.427641988919447        12.652498964352283        12.550882669008740        12.858049776038861        12.405303371134842        12.229720178123252        11.904434207028615        11.836102522424305     
   4547.9114481380839       -3.7346130000000000        6.0197357713385813        7.1370595000000003        2.1847700000000001E-002   14.041822357206289        14.551737018175814        13.371479597402367        16.963406030573918        16.010945352357556        14.540404089133965        14.061699181828633        13.703584664908387        13.575427097125054        31.843394022491101        23.461418638872882        12.661310495233955        12.568528814325830        12.884876344906484        12.422656169959073        12.244444294628540        11.911491123771587        11.840292945062259     
   4536.2293061218934       -3.7399399999999998        6.0612868066042065        7.1379178999999997        2.1826100000000001E-002   14.053925170422325        14.566025693881123        13.381745255884731        16.993687280960003        16.035774339088519        14.554987876826814        14.073938747148866        13.713825202601832        13.584653420130842        31.966141516046633        23.495799874278539        12.670257947482831        12.586477342089417        12.912172184357978        12.440303407075195        12.259415354553887        11.918653163516090        11.844534625746363     
   4524.5354991193499       -3.7452790000000000        6.1035337288208504        7.1387729000000002        2.1804600000000000E-002   14.066029290596127        14.580317247160920        13.392010675857374        17.023985099159802        16.060616149751354        14.569574547783429        14.086179773006698        13.724065153655225        13.593878738778503        32.089149097728395        23.530212263693343        12.679205204755391        12.604440442024003        12.939491010519330        12.457962365199773        12.274395973601131        11.925815248418957        11.848772007600381     
   4512.6328443106631       -3.7507150000000000        6.1467577055579552        7.1396321000000000        2.1783000000000000E-002   14.078323067713525        14.594836951224442        13.402433156393952        17.054794064708659        16.085873540554125        14.584394397993021        14.098612945181797        13.734461379603230        13.603242740061253        32.214465180887849        23.565221801191818        12.688286970419311        12.622703404852457        12.967274909367694        12.475913196481192        12.289621449374740        11.933081654775775        11.853060309679497     
   4500.6682321981962       -3.7561770000000001        6.1906027465837541        7.1404835000000002        2.1761699999999998E-002   14.090641539680130        14.609392375117212        13.412870822822272        17.085720579669903        16.111221478148401        14.599251298625235        14.111071586893752        13.744872324831841        13.612616600174940        32.340529547357690        23.600383561875383        12.697377856495804        12.641027311898549        12.995167264007145        12.493920805832678        12.304890386764301        11.940349354366914        11.857333293213530     
   4488.5182982248580       -3.7617289999999999        6.2355246206283752        7.1413405000000001        2.1740200000000001E-002   14.103088339900523        14.624182064176935        13.423545737309318        17.118482222804147        16.138399795259097        14.614352866291057        14.123680719857411        13.755479848966637        13.622329290903242        32.792182882632346        23.647917145124488        12.708337750567512        12.666252573806254        13.026471461763421        12.514357316587095        12.323574872817886        11.950641812275553        11.862937911307142     
   4476.2259434457392       -3.7673450000000002        6.2810792763593781        7.1421894000000004        2.1718999999999999E-002   14.115625284744301        14.639093397927542        13.434298326275663        17.151654153627856        16.165928386314281        14.629580546786240        14.136382825347777        13.766162220524624        13.632115751727891        33.267887221770820        23.696670604202492        12.719478730692369        12.692113192184411        13.058259474039957        12.535104080619771        12.342612697333269        11.961177153803291        11.868631100377403     
   4463.7411278888558       -3.7730459999999999        6.3277602286725125        7.1430416000000001        2.1697700000000000E-002   14.128337162045904        14.654216583746395        13.445198166206753        17.185323042470884        16.193866113733058        14.645025448310358        14.149262153166388        13.776991079663157        13.642034889016005        33.750783151904656        23.746183746471779        12.730776475406300        12.718362377933035        13.090521075709768        12.556153040475072        12.361928752547245        11.971860225979517        11.874393286309656     
   4451.1578930140040       -3.7788010000000001        6.3751739343999105        7.1438917000000002        2.1676500000000001E-002   14.141124181140434        14.669433652928799        13.456159130487396        17.219231307268071        16.221998551635405        14.660567177477350        14.162217640471315        13.787880841212402        13.652007989062362        34.237226984203815        23.796079700166455        12.742142003458113        12.744798843723746        13.123009704891555        12.577341942287990        12.381373840292369        11.982606754981632        11.880177149001856     
   4438.4772685142407       -3.7846020000000000        6.4232734385558050        7.1447352999999998        2.1655400000000002E-002   14.153985734145316        14.684743834940548        13.467180724461393        17.253376301539468        16.250323611231998        14.676204970272181        14.175248684473111        13.798831014785485        13.662034582968545        34.727171494842175        23.846355579013498        12.753574508573092        12.771419510906348        13.155721211009485        12.598668201050131        12.400945697896116        11.993415738011869        11.885982297865361     
   4425.6187662364537       -3.7904900000000001        6.4723811684541728        7.1455827000000003        2.1634299999999999E-002   14.166999694955702        14.700240497239907        13.478329191892147        17.287971339209957        16.279017575612176        14.692034243183681        14.188434205962469        13.809907399955488        13.672174676522911        35.223727031059425        23.897326218121488        12.765143249093548        12.798391309792159        13.188861703678597        12.620264928496567        12.420766147698661        12.004352780068086        11.891842267908597     
   4412.6755872997865       -3.7964110000000000        6.5218870479233848        7.1464181000000000        2.1613500000000001E-002   14.180057600708320        14.715797266804106        13.489509506422149        17.322750845600421        16.307857827751786        14.707926281902370        14.201664544918067        13.821015485114007        13.682340420942250        35.723265510596420        23.948609528221898        12.776749480343657        12.825501486953151        13.222172512030742        12.641958554752950        12.440674865576732        12.015323151162018        11.897699630953753     
   4399.5575194158082       -3.8024179999999999        6.5723433095853343        7.1472540000000002        2.1592699999999999E-002   14.193265522358359        14.731537567640288        13.500814716144475        17.357972758904886        16.337060786748737        14.724006804086883        14.215046937135135        13.832247825212377        13.692617893600556        36.229290786006345        24.000577207875502        12.788489743095376        12.852956332689029        13.255903883331545        12.663917368572783        12.460827477912012        12.026419364998052        11.903610867017317     
   4386.4178480992314       -3.8084509999999998        6.6235801088081807        7.1480880999999998        2.1572000000000001E-002   14.206482959247964        14.747291233579411        13.512126628207753        17.393239866392548        16.366299437159292        14.740101623066131        14.228438798637274        13.843487093633648        13.702901029930292        36.735909592113543        24.052635105400761        12.800241385900982        12.880451494150392        13.289678888350245        12.685900898662364        12.481004393661163        12.037526758310243        11.909521423599735     
   4373.1361645013976       -3.8145430000000000        6.6753898024782270        7.1489130000000003        2.1551500000000001E-002   14.219802910926131        14.763174651894484        13.523520634061708        17.428846168432418        16.395812810892426        14.756330346735822        14.241934813504738        13.854807990167085        13.713255561458563        37.247722188964417        24.105233812868516        12.812082615534141        12.908205612053592        13.323772102172850        12.708077892250088        12.501358284779887        12.048716713772333        11.915455982415150     
   4359.6236513167305       -3.8207480000000000        6.7282779431716229        7.1497409000000003        2.1531000000000002E-002   14.233320269995041        14.779299785844316        13.535078818882567        17.465036053895552        16.425804436793896        14.772807212305359        14.255631006681327        13.866292129385752        13.723756738978473        37.768158962240001        24.158730464394218        12.824099128394352        12.936412574091349        13.358420391451588        12.730604540620845        12.522032985069529        12.060071001751304        11.921460692909370     
   4346.2229425947389       -3.8269090000000001        6.7813921124683585        7.1505573000000000        2.1510800000000000E-002   14.246713933054384        14.795279341768772        13.546529823095440        17.500913970728565        16.455535814459171        14.789135968883539        14.269201700635829        13.877670042773236        13.734160110147474        38.284049601492214        24.211789597614978        12.836008494739897        12.964381093407798        13.392769790425188        12.752933283049320        12.542527702082985        12.071324388506696        11.927405548811180     
   4332.8434717435211       -3.8330630000000001        6.8343190909724996        7.1513543000000004        2.1491000000000000E-002   14.260051465424052        14.811198512813124        13.557927931391287        17.536698518632715        16.485184227383929        14.805404232840477        14.282715754926958        13.888995476914431        13.744512630116134        38.798858494891107        24.264747352623697        12.847866762381628        12.992272099087263        13.427023312432901        12.775187878941146        12.562954081690528        12.082527604733823        11.933306435643491     
   4319.5847573932697       -3.8391690000000001        6.8871282287839364        7.1521359999999996        2.1471700000000000E-002   14.273237618400143        14.826942755497479        13.569192412947936        17.572128194555440        16.514533625409925        14.821494795773626        14.296076555828266        13.900188253460671        13.754741489476148        39.308773256220228        24.317212413633150        12.859590522390986        13.019885425833829        13.460934644400739        12.797209780965963        12.583166817264852        12.093602711195347        11.939124293380191     
   4306.5054384573041       -3.8452020000000000        6.9397810303715834        7.1529018999999998        2.1452800000000001E-002   14.286232516329243        14.842460864214019        13.580291907398514        17.607064967297205        16.543472801965159        14.837354889468635        14.309243450736332        13.911217321883768        13.764819928984114        39.811567845412632        24.368970276995867        12.871146473129627        13.047118115426507        13.494373526608271        12.818920874758359        12.603095614647017        12.104519418769843        11.944852026746204     
   4293.3470913341525       -3.8512700000000000        6.9923112842023745        7.1536517999999996        2.1434300000000000E-002   14.299256199393533        14.858022913629771        13.591408824773254        17.642161362455223        16.572536029931197        14.853261410500018        14.322439997269917        13.922263642966197        13.774909884969858        40.317145422172402        24.421007098035115        12.882724430320469        13.074465473623132        13.527956838711621        12.840708589416348        12.623092958335018        12.115453880987321        11.950564516775611     
   4280.3570735953581       -3.8572679999999999        7.0447349959572332        7.1543881000000003        2.1416100000000000E-002   14.312107891888843        14.873380236598774        13.602378407646327        17.676802815677640        16.601221871596884        14.868959126097863        14.335462062245938        13.933163828300472        13.784866187159096        40.816052860294072        24.472387513867595        12.894152462430853        13.101463481673761        13.561104848456399        12.862212491009075        12.642831638253206        12.126247312642704        11.956199998672027     
   4267.4260108340695       -3.8632469999999999        7.0970684005210876        7.1551100999999999        2.1398299999999999E-002   14.324870604663221        14.888637032544274        13.613267728262134        17.711255344509851        16.629746300688993        14.884555120679728        14.348394154894407        13.943984329544278        13.794747220763139        41.312474774628654        24.523518562751583        12.905500652607785        13.128311292833779        13.594068214529454        12.883586217350107        12.662450478965184        12.136963958444241        11.961779954076469     
   4254.4948276017667       -3.8692270000000000        7.1493096020732789        7.1558165999999996        2.1380900000000001E-002   14.337594666536932        14.903855087027059        13.624118494321918        17.745668070176443        16.658231419373188        14.900112738864541        14.361287422395376        13.954766513442662        13.804589980040324        41.808678861013973        24.574625474513319        12.916812216321057        13.155121578712622        13.626987422171480        12.904917972281849        12.682029679176813        12.147643817076949        11.967321378235118     
   4241.7395638526777       -3.8751359999999999        7.2014751193012980        7.1565108000000004        2.1363799999999999E-002   14.350055780780663        14.918623158568151        13.634884903928251        17.779067789801076        16.686387582709870        14.915339888999116        14.373861448495402        13.965469576009218        13.814639304552697        42.028618294123845        24.626867435815910        12.930398919657170        13.186063244405210        13.661363985327197        12.926931621405432        12.702568363246110        12.161165491661086        11.973620148154778     
   4228.9154280781559       -3.8810769999999999        7.2535632246112636        7.1571923000000002        2.1347100000000001E-002   14.362490000662033        14.933292857372608        13.645699203403707        17.812302231502422        16.714681090462093        14.930538780019491        14.386379418489737        13.976221913968351        13.824884019269136        42.102334221750567        24.680343993337267        12.945343782736993        13.219582042699082        13.696916868290570        12.949546115621052        12.723838243341183        12.176348491940074        11.980363345774029     
   4216.1591878642412       -3.8869959999999999        7.3055907188723337        7.1578603999999997        2.1330700000000001E-002   14.374838282722699        14.947864356134652        13.656436568293259        17.845338040673113        16.742803097874614        14.945636436282385        14.398810541295845        13.986897061920779        13.835054891296984        42.175648859979617        24.733518720142698        12.960193139422589        13.252903983663298        13.732257960123682        12.972018224063987        12.744973013201868        12.191433514892822        11.987052166870789     
   4203.4317472243292       -3.8929040000000001        7.3576118044251286        7.1585165999999996        2.1314600000000000E-002   14.387133353920198        14.962377221304685        13.667124762668944        17.878271378058226        16.770834685742866        14.960674048569246        14.411187821238371        13.997522610153812        13.845177927993280        42.248781925818108        24.786549424656872        12.974987144556099        13.286125694084397        13.767490165057854        12.994411509578150        12.766032145689479        12.206461419496481        11.993701850128186     
   4190.5786882755792       -3.8988640000000001        7.4096067870849751        7.1591582999999996        2.1298800000000000E-002   14.399505270868831        14.976988570740575        13.677874193959854        17.911482073014703        16.799096340976710        14.975815156937125        14.423642423570870        14.008208190521204        13.855356455316409        42.322606810360746        24.840060371042902        12.989884665505000        13.319626674821942        13.803016874474908        13.016975182958733        12.787248833739392        12.221593219500841        12.000372739808830     
   4177.6591159035961       -3.9048550000000000        7.4616305486434849        7.1597862000000001        2.1283400000000001E-002   14.411894002206246        14.991628036544419        13.688632330304703        17.944814533790826        16.827455163623810        14.990986945445069        14.436113912816225        14.018901584705524        13.865540637067667        42.396778981171764        24.893802321903536        13.004814447108757        13.353251147471603        13.838673262887053        13.039603494327849        12.808523463181828        12.236756835991507        12.007031376509058     
   4164.6163519189176       -3.9109060000000002        7.5137386534790656        7.1604039000000004        2.1268300000000000E-002   14.424357073506485        15.006363015516328        13.699449546604534        17.978418249510511        16.856038798829850        15.006259146509521        14.448660178238708        14.029652894359785        13.875778343419015        42.471626519592711        24.948014197600848        13.019845197432907        13.387150074154967        13.874619308603336        13.062399150069830        12.829952788269395        12.252022067749781        12.013710202513586     
