 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5140.7087577604243       -4.4891379999999996        9.2215805309126111        8.7474600999999996        7.1732999999999996E-003   15.887588690003383        16.284374070553461        15.320224596643477        18.157163578854757        17.386773357513320        16.253012938145993        15.895171844234426        15.655787431674518        15.592019371674134        30.422464850377629        23.735947332914009        14.751736392250564        14.554959244658736        14.659081533265702        14.429163055662258        14.319628986431248        14.175272233114637        14.162081554706010     
   5112.8140737541053       -4.4986449999999998        9.3088230026017893        8.7475155000000004        7.1729000000000003E-003   15.908851431397949        16.310439410372005        15.336797773543822        18.207812398841895        17.430373895618768        16.279746295186964        15.916322563692965        15.672249029838834        15.606248826324226        30.599639221899054        23.840893908374042        14.765411181214247        14.586144249672564        14.714348701405399        14.463466414922465        14.345336890223791        14.182481150570020        14.166965283404405     
   5083.7361238547655       -4.5086100000000000        9.3941303494277602        8.7475707000000007        7.1723999999999998E-003   15.931041379730230        16.337635464736607        15.354099378305785        18.260633094878145        17.475848184606654        16.307638769686740        15.938395758625651        15.689434322801203        15.621107315832235        30.784352771267386        23.950302282355246        14.779691328786681        14.618677721045648        14.771986729056104        14.499250783109821        14.372161370379741        14.190020890553035        14.172080386994418     
   5055.4288207091195       -4.5183640000000000        9.4769848120085793        8.7476239000000007        7.1720000000000004E-003   15.952616983076394        16.364084301231486        15.370916337967730        18.312026151639110        17.520090247048088        16.334765621205200        15.959857707159232        15.706138053250564        15.635545952978029        30.964143691022088        24.056771012733442        14.793566882521477        14.650323476577162        14.828072753511373        14.534061561482149        14.398249798331287        14.197334507513789        14.177032847321607     
   5027.6148461423436       -4.5279970000000000        9.5581665715736364        8.7476757000000003        7.1714999999999999E-003   15.973848974765259        16.390104410576811        15.387472755406142        18.362554539096799        17.563592938206533        16.361451978432385        15.980978028549826        15.722583214790712        15.649765537845090        31.140832790314001        24.161403612380653        14.807233133004944        14.681450851272407        14.883215464754196        14.568299069882405        14.423917035857238        14.204553021620997        14.181930614889113     
   5000.8059198059827       -4.5373349999999997        9.6377242443881599        8.7477259000000007        7.1710999999999997E-003   15.994288918582285        16.415159279480154        15.403406208281318        18.411231023353995        17.605498200479364        16.387149063128685        16.001310335061511        15.738409431960541        15.663446645668898        31.311111835924443        24.262218341364573        14.820380867141139        14.711429465761118        14.936342680297891        14.601275703886103        14.448633113310219        14.211485884964503        14.186625884246190     
   4975.1937702656223       -4.5463050000000003        9.7154656662605881        8.7477744000000008        7.1707000000000003E-003   16.014290994050228        16.439369001466588        15.419799433747498        18.465127253516499        17.649465528260627        16.411675578623395        16.021307915510306        15.754600983909620        15.677885686407846        32.288666955178812        24.335996876362721        14.835790747277875        14.748868670288948        14.992947885390754        14.637129246606113        14.479172954520545        14.223531011572282        14.191662669826085     
   4950.1687024136127       -4.5551110000000001        9.7912609049127077        8.7478216999999994        7.1703000000000001E-003   16.033852123571577        16.463034906335992        15.435856578749236        18.518025271596393        17.692552395342538        16.435641595107029        16.040867813211328        15.770457928368545        15.692039787012172        33.269681046512353        24.407372887161877        14.850940726033643        14.785732610333655        15.048444585459668        14.672302194060515        14.509235957472145        14.235475217341341        14.196604316938894     
   4925.0540383866191       -4.5639930000000000        9.8654261363057554        8.7478675999999993        7.1700000000000002E-003   16.053452527368385        16.486754751709277        15.451940476506216        18.571081810401111        17.735762700648667        16.459662632848637        16.060467029532091        15.786340908813308        15.706213880551005        34.254172974538434        24.478975188360927        14.866114496325167        14.822698499879650        15.104109421774080        14.707570594689201        14.539376302611181        14.247431861657169        14.201533128459502     
   4899.1642509914227       -4.5731929999999998        9.9383115666970170        8.7479122999999994        7.1695999999999999E-003   16.073685371692619        16.511234153566715        15.468548296994726        18.625803152735351        17.780333994723989        16.484452533354816        16.080698705055923        15.802741611002656        15.720852991196690        35.269073319471644        24.552816485754192        14.881784318063502        14.860833194269123        15.161519484788343        14.743954958340144        14.570474570432317        14.259785343806950        14.206641718141384     
   4873.5003321533559       -4.5823640000000001        10.010301721154898        8.7479563999999996        7.1691999999999997E-003   16.093742640034897        16.535500896197291        15.485012201500828        18.680048050171088        17.824517401175207        16.509027066611445        16.100754852599358        15.819000204158057        15.735365431073403        36.275117099394585        24.626015810769267        14.897318758302957        14.898637199683057        15.218430407009732        14.780023500060418        14.601303251913082        14.272032550040889        14.211706991892603     
   4848.1829509869031       -4.5914539999999997        10.080952591754318        8.7479993999999994        7.1688999999999998E-003   16.113500329178983        16.559411187220142        15.501225077914137        18.733531723661422        17.868075457248281        16.533240994208299        16.120511474375974        15.835010541522033        15.749653255783114        37.267544411134189        24.698199259828698        14.912615039319546        14.935902928202671        15.274544726689500        14.815576807702913        14.631687579695205        14.284086137430810        14.216675400128226     
   4821.4869985942923       -4.6010879999999998        10.150274817002398        8.7480423999999992        7.1685000000000004E-003   16.134359219192675        16.584648773136031        15.518346146883047        18.789952846552254        17.914030562801212        16.558798759552900        16.141369288679847        15.851918042871802        15.764744484950562        38.314032858435752        24.774340017356430        14.928769800904195        14.975223570267850        15.333739675303473        14.853091377813339        14.663751916388097        14.296821706560142        14.221939848556318     
   4794.3970779692881       -4.6109210000000003        10.217423192840410        8.7480846000000003        7.1681999999999996E-003   16.155493819800711        16.610226661603136        15.535687786527019        18.847174394156234        17.960631679920191        16.584701558267504        16.162502842011321        15.869042963150774        15.780026377673904        39.375929502188221        24.851573680419712        14.945131132240016        15.015093030374883        15.393776262491455        14.891127711360079        14.696257751497646        14.309713498873139        14.227250080430265     
   4767.6130514970591       -4.6206899999999997        10.282545025133752        8.7481244999999994        7.1678000000000002E-003   16.176421090933186        16.635547025955216        15.552864940675221        18.903780986871549        18.006737817058397        16.610343171337252        16.183429121465633        15.886005845087197        15.795167079653893        40.425863595234176        24.927967852867010        14.961339251853609        15.054544055803145        15.453166173762188        14.928765937448002        14.728428103550751        14.322491337107476        14.232531821799508     
   4741.0223209275046       -4.6304449999999999        10.346372443630290        8.7481630999999993        7.1675000000000003E-003   16.197230009047750        16.660645749898215        15.569987001893887        18.961520185256489        18.053729171813458        16.635832651079660        16.204166326787906        15.902951091177600        15.810411339291958        41.165839223446277        25.009126873313846        14.978935684465510        15.098557328109296        15.514356266459226        14.967642608441716        14.762737564356412        14.337866881778746        14.238742797547475     
   4714.7101670935472       -4.6401500000000002        10.408900186449433        8.7482009000000005        7.1672000000000003E-003   16.217942486101173        16.685464124512606        15.587121479625894        19.021704521860848        18.102650848176886        16.661177117570730        16.224670411354957        15.919980320294266        15.825967091812492        41.311105919272393        25.099812682374022        14.999327923877141        15.151576543334942        15.579289810027953        15.009101166753426        14.801348537365444        14.358361222735669        14.246824557671991     
   4688.7059821980520       -4.6497979999999997        10.470135710932695        8.7482377000000007        7.1669000000000004E-003   16.238413609027312        16.709993030794742        15.604056475006248        19.081185454930235        18.151000959711006        16.686225960350775        16.244935490970377        15.936811298935043        15.841341859642968        41.454671521861279        25.189438821486952        15.019482839566921        15.203976830709076        15.643464249753942        15.050075410464926        14.839508729571348        14.378617228771995        14.254812929911411     
   4662.6090253215007       -4.6595300000000002        10.530134844468105        8.7482738999999992        7.1666000000000004E-003   16.258957463452468        16.734609091360284        15.621051577696194        19.140878219870217        18.199523213507824        16.711363815253847        16.265272480641990        15.953702013797480        15.856771183686499        41.598747173957015        25.279385071659668        15.039709612937523        15.256564228533110        15.707867074796420        15.091195328441161        14.877804761601988        14.398945620533363        14.262829608832897     
   4636.9669449687372       -4.6691419999999999        10.589097783225391        8.7483093000000007        7.1662999999999996E-003   16.279144801552093        16.758797599096525        15.637752017667841        19.199532076898990        18.247201268945609        16.736065022997153        16.285256472951176        15.970299885447714        15.871933162686185        41.740311293786057        25.367765747380133        15.059585700414159        15.308237247936026        15.771148939285501        15.131600081557172        14.915435030735123        14.418921749675834        14.270708281858417     
   4611.6357793891211       -4.6786930000000000        10.646801386568550        8.7483439000000001        7.1659999999999996E-003   16.299088466676096        16.782693866530938        15.654251059473019        19.257475811992414        18.294302296370962        16.760467775343155        16.304999176270528        15.986697602590574        15.886912417916591        41.880158302752413        25.455076507666050        15.079222156511275        15.359285377991956        15.833664520023284        15.171515943877925        14.952610229733317        14.438657207555316        14.278492657264245     
   4586.5802856054597       -4.6881919999999999        10.703401523868337        8.7483777000000007        7.1656999999999997E-003   16.318816084914591        16.806331022465827        15.670571536156938        19.314789915706402        18.340891702345541        16.784605905953715        16.324527941957964        16.002917857299355        15.901729665440421        42.018482748158632        25.541438672041540        15.098646157960591        15.409779463070024        15.895500641686052        15.210998308151805        14.989381930680139        14.458179295048271        14.286193430088158     
   4560.0226516223902       -4.6983139999999999        10.758925843308164        8.7484102999999998        7.1655000000000000E-003   16.339690881806231        16.831349729976839        15.687834886026877        19.375504293172643        18.390238499667031        16.810155635744390        16.345191918154764        16.020074976633364        15.917399619012368        42.165063499375719        25.632943398429941        15.119199030395333        15.463264535617650        15.961006854633208        15.252811076104084        15.028321759008190        14.478836091805885        14.294320150713869     
   4529.9561702327910       -4.7098370000000003        10.813415369074033        8.7484418000000002        7.1652000000000000E-003   16.363346369296913        16.859696644254058        15.707401710048577        19.444262526747728        18.446127397207363        16.839103753649404        16.368608709328967        16.039521534729509        15.935162430305814        42.331032879029252        25.736560963829668        15.142489677815695        15.523837160132830        16.035187795478912        15.300168983240019        15.072427429084788        14.502244192237660        14.303542828068283     
   4500.5438758572918       -4.7211829999999999        10.866596806933458        8.7484724000000007        7.1650000000000004E-003   16.386458819413718        16.887398389793589        15.726514455330314        19.511496356027777        18.500771907694705        16.867393622676445        16.391487572140992        16.058516630833743        15.952510438774944        42.493360972585648        25.837896304483635        15.165245517749167        15.583064134590870        16.107726367546256        15.346468115024567        15.115545264576333        14.525115116898110        14.312536647584398     
   4471.6520222513882       -4.7324029999999997        10.918717093006174        8.7485023000000002        7.1647000000000004E-003   16.409568945823835        16.915015872860877        15.746374641299468        19.581466358337146        18.558259929624967        16.895702894435104        16.414366125201848        16.078260570080211        15.971769699019717        42.663480487555759        25.965979897436981        15.196956117477683        15.647334235615808        16.171798957670958        15.386123519434609        15.152987724833970        14.553322633827719        14.324498843210545     
   4442.8842626913320       -4.7436410000000002        10.969820136096267        8.7485315000000003        7.1644999999999999E-003   16.432557036947781        16.942491929959299        15.766139768386484        19.651180070285246        18.615543163793806        16.923869923646070        16.437123607049315        16.097909963445886        15.990958183666219        42.833047806880131        26.094028077624952        15.228679233279614        15.711413935859103        16.235428077958534        15.425466419687289        15.190144587643193        14.581488289758340        14.336438979881709     
   4414.0881313194996       -4.7549679999999999        11.020086708652329        8.7485602000000000        7.1641999999999999E-003   16.455598020975849        16.970025288424537        15.785954655814555        19.720992549720194        18.672912999446616        16.952094911607411        16.459933762826402        16.117609029205298        16.010195925837337        43.002817775015409        26.222232803193428        15.260464356894916        15.775586908113452        16.299149679829007        15.464877990793587        15.227367945508403        14.609712112458434        14.348421233460778     
   4385.6301110135846       -4.7662290000000000        11.069614742103495        8.7485883999999992        7.1640000000000002E-003   16.478339171641128        16.997206043035572        15.805507638649519        19.789955856430456        18.729579839850633        16.979959149883811        16.482446798129235        16.137047575981011        16.029178613132100        43.170570067059430        26.348902975281820        15.291847519016574        15.838977119063468        16.362093502190465        15.503797298460800        15.264124709210396        14.637575492620471        14.360233660482390     
   4358.0880459481778       -4.7772009999999998        11.118293092721302        8.7486157999999996        7.1637999999999997E-003   16.500350249299082        17.023513804283596        15.824433214140420        19.856701237193814        18.784424601786139        17.006928370933267        16.504237100866671        16.155862423371783        16.047552325402098        43.332929638497049        26.471498077439048        15.322223013577403        15.900329068675369        16.423013140839686        15.541465711315091        15.299700156159581        14.664544230951694        14.371667954276180     
   4331.6663762491353       -4.7877919999999996        11.165934227353086        8.7486423000000002        7.1636000000000000E-003   16.521468317614783        17.048753742864889        15.842591345864735        19.920733723856046        18.837040643760744        17.032802837379890        16.525143371824775        16.173914354624756        16.065181118354793        43.488691306108905        26.589108556118020        15.351365782045589        15.959187840151118        16.481456921110812        15.577604122775130        15.333830716515036        14.690418590095208        14.382639684879623     
   4304.4830300587673       -4.7987529999999996        11.212498243520521        8.7486683999999997        7.1634000000000003E-003   16.543193460872505        17.074719579389694        15.861271249826380        19.986610180095202        18.891171637061529        17.059421478674640        16.546650630712978        16.192485016340260        16.083316455208493        43.648945670352674        26.710107736678825        15.381347225994840        16.019741189923170        16.541583009680370        15.614782064637257        15.368942919728081        14.717037088992026        14.393925993170591     
   4275.1267960324130       -4.8106679999999997        11.257957700639906        8.7486943000000004        7.1631000000000004E-003   16.566680790307494        17.102786599197518        15.881469927320971        20.057777713577337        18.949654955450100        17.088193476763820        16.569902695875754        16.212565736634019        16.102927032828383        43.822039517695075        26.840804404383888        15.413750870349912        16.085159420888896        16.606539482078361        15.654956459787556        15.406886462557100        14.745808590839793        14.406139910886395     
   4246.8214280858147       -4.8222319999999996        11.301893915884405        8.7487192000000000        7.1628999999999998E-003   16.589262596503978        17.129631758822065        15.900995213624984        20.125646394399698        19.005662328199140        17.115756433810976        16.592156141840928        16.231964792125350        16.122076052288040        43.993964093100843        26.965029083026781        15.446519394277022        16.149391950074644        16.670249958700786        15.694339690811365        15.443813664655643        14.774439738009274        14.418474815205727     
   4218.8977512957190       -4.8337190000000003        11.344883535018075        8.7487437000000003        7.1627000000000001E-003   16.611247192894325        17.154633862474711        15.920856420452560        20.186954332090679        19.058144871939966        17.141763593828067        16.613025079286395        16.251603827623086        16.143053408060489        44.202952482460454        27.073804303007478        15.490946309750550        16.221985742766407        16.741731578658879        15.738450507388441        15.483122896951548        14.809832683132138        14.435207785937118     
   4191.2927872493574       -4.8451469999999999        11.387092742528509        8.7487679000000007        7.1624999999999996E-003   16.632981542852455        17.179351193151561        15.940491680691878        20.247563003179941        19.110028922889718        17.167474509610585        16.633656439933958        16.271019409250890        16.163792141610376        44.409555607085018        27.181338607272977        15.534867361441240        16.293751661826107        16.812397846760156        15.782058442272998        15.521983987271419        14.844822401781236        14.451750662750243     
   4163.7054601139789       -4.8566409999999998        11.428537339334483        8.7487911999999994        7.1622999999999999E-003   16.654702108764560        17.204052771093998        15.960114540716914        20.308132808373017        19.161879736558156        17.193169044929896        16.654274674985430        16.290422687208697        16.184517798496039        44.616025867193599        27.288804171346627        15.578760752096995        16.365471416432591        16.883018481280651        15.825638233176035        15.560819920131953        14.879789687293536        14.468283142811620     
   4135.0712772988518       -4.8686520000000000        11.469387336713957        8.7488129000000008        7.1621999999999996E-003   16.677214489279113        17.229659264971584        15.980449615623261        20.370968305834008        19.215665457240075        17.219806195788824        16.675642882701627        16.310529803262025        16.205997480200747        44.830297020371248        27.400315043364838        15.624287202376149        16.439879098703404        16.956285167876860        15.870838406899171        15.601096208925135        14.916050836245102        14.485410369509420     
   4106.7758549381942       -4.8806019999999997        11.510085270142890        8.7488343000000004        7.1620000000000000E-003   16.699491201559738        17.254993408435112        16.000574838628520        20.433090909126328        19.268845387882450        17.246158803257337        16.696788900863794        16.330429725272374        16.227253825324468        45.042063314154476        27.510537276718360        15.669306189235073        16.513437156709557        17.028715572924483        15.915534408857390        15.640926521013281        14.951913706882884        14.502365825666377     
   4078.9839832761845       -4.8924180000000002        11.550073981818501        8.7488553000000007        7.1618000000000003E-003   16.721372541618926        17.279877694195299        16.020343033770274        20.494108864499005        19.321079854029179        17.272043428397360        16.717559612727626        16.349976591221576        16.248133068661573        45.250061507792985        27.618798984574198        15.713525543851139        16.585687239329935        17.099857919801380        15.959435978834390        15.680048935735540        14.987139474668714        14.519020792949357     
   4048.2096891659498       -4.9055970000000002        11.589435822304754        8.7488762999999992        7.1615999999999997E-003   16.745595707686977        17.307426047370480        16.042226285978522        20.561668211196526        19.378913196116251        17.300699488160507        16.740552958538686        16.371614724748561        16.271246561126816        45.480372806625766        27.738671992244271        15.762483718488639        16.665683262489921        17.178627189883411        16.008041593180973        15.723362523002585        15.026138526402253        14.537456541366613     
   4017.7045789875842       -4.9187550000000000        11.627540445491324        8.7488966999999995        7.1615000000000003E-003   16.769577225219209        17.334703599346980        16.063888405228440        20.628606646386160        19.436210744817018        17.329075060903428        16.763315363172538        16.393033829989555        16.294128201275115        45.708639078127376        27.857466605319615        15.810984261497991        16.744949603829099        17.256677352705466        16.056192066119472        15.766267208499164        15.064766627711345        14.555701391022792     
   3988.6139146777014       -4.9314000000000000        11.664713399580783        8.7489171999999993        7.1612999999999998E-003   16.792899330165241        17.360530781925302        16.085681911415133        20.692118295482075        19.490438063499298        17.355995084999844        16.784973611921473        16.414868025456983        16.318222805390345        45.925446302077710        27.974573496447483        15.863201962273944        16.815991071846870        17.326829958696763        16.098740960951833        15.803766933811808        15.099237331993034        14.574694182780178     
   3959.3691965831808       -4.9442019999999998        11.700971257978463        8.7489363000000004        7.1611000000000001E-003   16.817002748738183        17.386155226723396        16.109316542972209        20.755411806628032        19.544256627424744        17.382789659963841        16.806620927858710        16.438969507619333        16.345949648827940        46.141984064902005        28.098222938835107        15.924971011078730        16.880245509961760        17.390614616595784        16.136198097586721        15.836075476777820        15.130140834406275        14.596228645445043     
   3930.0945614562179       -4.9571120000000004        11.736946895399807        8.7489547000000005        7.1609999999999998E-003   16.841100523266412        17.411775575179639        16.132945079186278        20.818739687578514        19.598099857044801        17.409581324275877        16.828260073137692        16.463065409094014        16.373674651255527        46.358712879912105        28.221968670879136        15.986772982039144        16.944534405709710        17.454433317229572        16.173662604549861        15.868386177457198        15.161045102898138        14.617754666583517     
   3901.3687415074728       -4.9698770000000003        11.772479393979873        8.7489728000000007        7.1608000000000002E-003   16.864777440615335        17.436946487305867        16.156161607006077        20.880911210868703        19.650964521741578        17.435901576270027        16.849524418550885        16.486740573893037        16.400910951448274        46.571409659573867        28.343425588103756        16.047447534762355        17.007648392947630        17.517085973738368        16.210455277474956        15.900121695531352        15.191400588274790        14.638908018316910     
   3873.4593265844546       -4.9823659999999999        11.807432359552164        8.7489904999999997        7.1606999999999999E-003   16.887752852752001        17.461373397539525        16.178689766322485        20.941287144783704        19.702298086482021        17.461445144361104        16.870155789955010        16.509714367327216        16.427344741290920        46.778032996401507        28.461402188093903        16.106369383951915        17.068939524536585        17.577928932107064        16.246173337068459        15.930926356777409        15.220864468683548        14.659431575261348     
   3846.1392156517963       -4.9946770000000003        11.841747235097847        8.7490076000000006        7.1605999999999996E-003   16.910243818317781        17.485285191630048        16.200742959778978        21.000388872133612        19.752548360267866        17.486450005267052        16.890352185758687        16.532203815802390        16.453221176009258        46.980294178413565        28.576888518271360        16.164047942749015        17.128936534314334        17.637487280575527        16.281137462294438        15.961080865322996        15.249706539948127        14.679522384221295     
   3814.9073938230545       -5.0088580000000000        11.875550509997423        8.7490251000000008        7.1603999999999999E-003   16.935981235854136        17.512646922072356        16.225979895909781        21.067978893176772        19.810019575123945        17.515061312667939        16.913466528432288        16.557939502911594        16.482828742683502        47.211540783155897        28.708936390543883        16.230010651433915        17.197548678475201        17.705598033330844        16.321132988635021        15.995578212850861        15.282703591857350        14.702515579607583     
   3785.0968817717494       -5.0225030000000004        11.908026632678892        8.7490419999999993        7.1602999999999997E-003   16.960519820356424        17.538735858574292        16.250040832359787        21.132465392887269        19.864847740616312        17.542342941338411        16.935501370495246        16.582476526181445        16.511061520701759        47.432236316123330        28.834947580490422        16.292944276074472        17.263010315825447        17.770581143828807        16.359280475108413        16.028477762230246        15.314171152485303        14.724434830022330     
   3755.3290774706657       -5.0362359999999997        11.939830602272210        8.7490579999999998        7.1601000000000000E-003   16.985053712885026        17.564817888216844        16.274097771084126        21.196889900114769        19.919627744895408        17.569615948798159        16.957535106752854        16.607008898484303        16.539284358157364        47.652645896727321        28.960808752053580        16.355818114220497        17.328407743080472        17.835500785279571        16.397403181881867        16.061360100156413        15.345623592514716        14.746352951062732     
   3725.8811719544647       -5.0499289999999997        11.971370794802782        8.7490737000000003        7.1599999999999997E-003   17.011251734901784        17.590040457805380        16.301945746019431        21.259565862732344        19.972469477505776        17.596112801839382        16.979234905891772        16.635906079020600        16.574244278261489        47.805624016847744        29.067985946422091        16.425161424783902        17.388750461072668        17.899423218414935        16.433468649482748        16.091856717958336        15.374031097426872        14.769482312234828     
   3696.9791391703261       -5.0634709999999998        12.002430426988580        8.7490891000000008        7.1599000000000003E-003   17.037389221498774        17.614676852819038        16.330162780142341        21.320857727106809        20.024045921195697        17.622020701495540        17.000518373015559        16.665278425481059        16.610090066117969        47.941662110103451        29.169423842297544        16.494775743522773        17.447037827655418        17.962102740207058        16.468515272559419        16.121354258027356        15.401331959804299        14.792503643012573     
   3668.7658934363126       -5.0767939999999996        12.033018830801872        8.7491041000000003        7.1598000000000000E-003   17.062904584546924        17.638726817258679        16.357708198408627        21.380689374256267        20.074393820829098        17.647311868747479        17.021295329255114        16.693951650186822        16.645082511088379        48.074456721521628        29.268443821476883        16.562731726629597        17.503936691994053        18.023289114507378        16.502727320548136        16.150149454530084        15.427982829631244        14.814977025691110     
   3641.2542119691939       -5.0898839999999996        12.063105147390569        8.7491188999999991        7.1596000000000003E-003   17.087816591311238        17.662209777061364        16.384599854376347        21.439064050358368        20.123520708233798        17.672005164934717        17.041586683795167        16.721943095388333        16.679236104888751        48.203978220276952        29.365031448113996        16.629029006182677        17.559451690111565        18.082985032583011        16.536119676316318        16.178259640069022        15.454002008978682        14.836922646531635     
   3611.2620167275913       -5.1042670000000001        12.092725774437449        8.7491336000000004        7.1595000000000001E-003   17.114939090177131        17.687774376095483        16.413880487165649        21.502665995547609        20.177041197553883        17.698889244159474        17.063671915594469        16.752422694413710        16.716433394501053        48.345139622122211        29.470290776787643        16.701267538825931        17.619935756914501        18.148027015089070        16.572486693397806        16.208868251850923        15.482331096322222        14.860810975432228     
   3580.3542578435599       -5.1192159999999998        12.121565923517339        8.7491479000000005        7.1593999999999998E-003   17.142888746030742        17.714118537131746        16.444054182655055        21.568208401501160        20.232194528514697        17.726593174986629        17.086430501359409        16.783831978176931        16.754765430091211        48.490607088740035        29.578761295685425        16.775710075044977        17.682264939577177        18.215053283420573        16.609962763354638        16.240410135742792        15.511523876138902        14.885427505170988     
   3550.4221963769201       -5.1338140000000001        12.149701098277410        8.7491617000000002        7.1593000000000004E-003   17.169957100001728        17.739632000796309        16.473276432176768        21.631682481745010        20.285607630356004        17.753423483755729        17.108471592278875        16.814250837327361        16.791888553350276        48.631481269910061        29.683807408678192        16.847803534336663        17.742627335693729        18.279964514450111        16.646256669992113        16.270957174593647        15.539795967918295        14.909267864593421     
   3521.1214098707796       -5.1482229999999998        12.177384282676774        8.7491751999999998        7.1592000000000001E-003   17.196455266020980        17.764607993324127        16.501883130985394        21.693818286647630        20.337894773314428        17.779688548889816        17.130048458004165        16.844028934460606        16.828229570389638        48.769382996638484        29.786637599430488        16.918377147100220        17.801717194689392        18.343507297859073        16.681785702365584        16.300860529525753        15.567472355075932        14.932606037076891     
   3492.5207897783134       -5.1624010000000000        12.204680227257306        8.7491883999999995        7.1590999999999998E-003   17.223522066981218        17.789022259909331        16.531935467052477        21.756925139206004        20.389924154422289        17.805390904077946        17.151383975684617        16.875912497991578        16.866848751930988        48.953549771791721        29.900191337031501        16.986911807147138        17.858324119769115        18.404252027446766        16.715364741577801        16.328948114493201        15.593356173353436        14.954943539014925     
   3464.5991938805669       -5.1763579999999996        12.231531518110897        8.7492011999999999        7.1590000000000004E-003   17.253258321991321        17.812952439872838        16.567143042086993        21.825303708409994        20.443451280308810        17.830660811715948        17.172967829206943        16.914804100641643        16.913224417481654        49.269983825580013        30.047390015692070        17.052846014483944        17.910633392150771        18.460025354362699        16.745109901302534        16.353331665276979        15.615505538736802        14.975528126642246     
   3436.8612537301610       -5.1903340000000000        12.257880313253564        8.7492131999999998        7.1589000000000002E-003   17.282799287753868        17.836725494817081        16.602119357776459        21.893232872950271        20.496626593422057        17.855764801396983        17.194410014007268        16.953440256478835        16.959295349279149        49.584336949539910        30.193621818373423        17.118346368099509        17.962598430925070        18.515431609667779        16.774659382092747        16.377554831167892        15.637509231025252        14.995977371110996     
   3406.8342131504978       -5.2055930000000004        12.283777981289319        8.7492254000000003        7.1587999999999999E-003   17.314775756528135        17.862458028279910        16.639979748393664        21.966765625268351        20.554187820480884        17.882938126589188        17.217619343006064        16.995262563760317        17.009165928235984        49.924630124915296        30.351920214031168        17.189249305215512        18.018849044130434        18.575407374997255        16.806644718799060        16.403774323464461        15.661326102657007        15.018111551414947     
   3375.8178093445767       -5.2214919999999996        12.309207747663304        8.7492374000000002        7.1586999999999996E-003   17.347804918518662        17.889037486212253        16.679086730158616        22.042720361564349        20.613644689885589        17.911005867342297        17.241592485332944        17.038462052018048        17.060678820713704        50.276134837118470        30.515434534283287        17.262487089215021        18.076951713882259        18.637357881630621        16.839682722904172        16.430856529476920        15.685926539803065        15.040973892262107     
   3345.6923244168083       -5.2370739999999998        12.334152777313806        8.7492491000000001        7.1586000000000002E-003   17.379886272499103        17.914854314576761        16.717071395828583        22.116494299192102        20.671394567980808        17.938268239890615        17.264877897285363        17.080421728634878        17.110713110091172        50.617543718386273        30.674253885022171        17.333621906023531        18.133386098309622        18.697529519652630        16.871772466553576        16.457161560527471        15.709821099766675        15.063180315391602     
   3316.5916270661301       -5.2522630000000001        12.358665102501936        8.7492602999999995        7.1584999999999999E-003   17.410877396485070        17.939793949238251        16.753765072731458        22.187759754750768        20.727180983473378        17.964604256864302        17.287372257487480        17.120955248184849        17.159046557331127        50.947339839293477        30.827672580208766        17.402337763428097        18.187901548010245        18.755655039627921        16.902771487431025        16.482572661952947        15.732903739043461        15.084632275734837     
   3287.5396543831848       -5.2675570000000000        12.382728180127947        8.7492707000000003        7.1583999999999997E-003   17.441816774825071        17.964691969437741        16.790397452422283        22.258906089201467        20.782874119034283        17.990896338470066        17.309829111334086        17.161421070657298        17.207299182082604        51.276584078919505        30.980835360198157        17.470938269932802        18.242325443858203        18.813682922501094        16.933718456856131        16.507941094540421        15.755947622133796        15.106048239707409     
   3259.4475732444675       -5.2824759999999999        12.406422266008256        8.7492810999999993        7.1583000000000003E-003   17.471734931498066        17.988768280444550        16.825820595960753        22.327702732797487        20.836728081075176        18.016320656798580        17.331544949006382        17.200551054841309        17.253958717611795        51.594950785535517        31.128939351666670        17.537273141847670        18.294952028642140        18.869794364210993        16.963643831842269        16.532472252574973        15.778231042704295        15.126757557215289     
   3231.9080775156503       -5.2972250000000001        12.429731240266555        8.7492914000000006        7.1582000000000000E-003   17.504607413183976        18.013090594356616        16.866984550074523        22.399407288589220        20.892773340548029        18.041675820033053        17.354132807987426        17.248532546047858        17.308020066049696        51.863303625815277        31.292874496398060        17.600924859068577        18.344011476550705        18.917205975189898        16.988277014414408        16.552684308624816        15.796384114367985        15.144380049254099     
   3200.7665518618983       -5.3140580000000002        12.452680577729945        8.7493014999999996        7.1580999999999997E-003   17.543867282419132        18.041015013995914        16.917329620558199        22.483002766276346        20.958064503431469        18.070597723035380        17.380438110692733        17.308466768720603        17.374060601720753        52.140926656500824        31.489318817711020        17.672083237739862        18.397987736426053        18.966328441545723        17.013350024456749        16.573269976060732        15.814726861328754        15.162720765930654     
   3170.6258785476011       -5.3304999999999998        12.475226424643497        8.7493113999999998        7.1580000000000003E-003   17.581866412307495        18.068042961235786        16.966057755670629        22.563912865423063        21.021258372255460        18.098591065459225        17.405898980520263        17.366475953779400        17.437979811745677        52.409640247064019        31.679454726472002        17.740955548408841        18.450229876287452        19.013872654001048        17.037617908968741        16.593194811381032        15.832480880011818        15.180472878537891     
